idx,date,signal,position,return,pnl,equity,action
919,2023-09-13,-1,-1,0.0016492082399102,-0.0016492082399102,0.48238797345759804,hold
920,2023-09-14,-1,-1,0.0044396138771742,-0.0044396138771742,0.48024635711645375,hold
921,2023-09-15,-1,-1,-0.0029243168460981,0.0029243168460981,0.4816507496288467,hold
922,2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,0.48719852334947644,hold
923,2023-09-20,-1,-1,-0.0079919391664983,0.0079919391664983,0.4910921843100932,hold
924,2023-09-21,-1,-1,-0.0034494176591149,0.0034494176591149,0.49278616636290573,hold
925,2023-09-22,-1,-1,1.5288066889551644e-05,-1.5288066889551644e-05,0.49277863261503213,hold
926,2023-09-25,-1,-1,-0.0005007261720755,0.0005007261720755,0.4930253797734221,hold
927,2023-09-26,-1,-1,0.0026316191986632,-0.0026316191986632,0.4917279247185822,hold
928,2023-09-27,-1,-1,-0.0097836296667737,0.0097836296667737,0.49653880863084,hold
929,2023-09-28,-1,-1,0.0058775169171687,-0.0058775169171687,0.49362039338308145,hold
930,2023-09-29,-1,-1,-0.0055784246544688,0.0055784246544688,0.4963740175554782,hold
931,2023-10-03,-1,-1,-0.0047443072713306,0.0047443072713306,0.4987289684162663,hold
932,2023-10-04,-1,-1,0.0056415841052857,-0.0056415841052857,0.49591534699520357,hold
933,2023-10-05,-1,-1,0.0055127073660514,-0.0055127073660514,0.49318151080888517,hold
934,2023-10-06,-1,-1,-0.0071819467588469,0.0071819467588469,0.4967235141619623,hold
935,2023-10-09,-1,-1,0.0090968029762401,-0.0090968029762401,0.49220491821996537,hold
936,2023-10-10,-1,-1,0.0061706921287072,-0.0061706921287072,0.48916767320539445,hold
937,2023-10-11,-1,-1,-0.0008757409120068,0.0008757409120068,0.4895960573496516,hold
938,2023-10-12,-1,-1,-0.002169809980297,0.002169809980297,0.4906583877612029,hold
939,2023-10-13,-1,-1,-0.0009772027556287,0.0009772027556287,0.4911378604897955,hold
940,2023-10-16,-1,-1,0.0040417094276989,-0.0040417094276989,0.48915282396875404,hold
941,2023-10-17,0,-1,-0.0070868127413371,0.0070868127413371,0.4926193584341168,hold
942,2023-10-18,0,-1,-0.0023588102112444,0.0023588102112444,0.49378135400704787,hold
943,2023-10-19,-1,-1,-0.0041808960845935,0.0041808960845935,0.4958458025366612,hold
944,2023-10-20,-1,-1,-0.0133503074255556,0.0133503074255556,0.502465496436197,hold
945,2023-10-23,0,-1,-0.008277236732921,0.008277236732921,0.5066245223003241,hold
946,2023-10-25,1,1,-0.0138530649123475,-0.0138530649123475,0.49859297086210996,flip
947,2023-10-26,-1,-1,0.0100757003274603,-0.0100757003274603,0.492572111560601,flip
948,2023-10-27,-1,-1,0.0049167407696648,-0.0049167407696648,0.49015026217769114,hold
949,2023-10-30,-1,-1,-0.0032026069828995,0.0032026069828995,0.4917200208300114,hold
950,2023-10-31,-1,-1,-0.0047406245729368,0.0047406245729368,0.49405108084376315,hold
951,2023-11-01,-1,-1,0.0075885232572669,-0.0075885232572669,0.4903019627265024,hold
952,2023-11-02,-1,-1,0.0050879808383312,-0.0050879808383312,0.4878073157351538,hold
953,2023-11-03,-1,-1,0.0094199033989916,-0.0094199033989916,0.48321221794360725,hold
954,2023-11-06,-1,-1,-0.0002601919584787,0.0002601919584787,0.4833379458769548,hold
955,2023-11-07,-1,-1,0.0018962926582819,-0.0018962926582819,0.4824213956787192,hold
956,2023-11-08,-1,-1,-0.002478937369815,0.002478937369815,0.4836172881044655,hold
957,2023-11-09,-1,-1,0.0015492839458333,-0.0015492839458333,0.4828680276040778,hold
958,2023-11-10,-1,-1,0.0009369804014345,-0.0009369804014345,0.48241558972573345,hold
959,2023-11-13,-1,-1,0.0119267535086042,-0.0119267535086042,0.4766619378983667,hold
960,2023-11-15,-1,-1,0.0045615222809993,-0.0045615222809993,0.474487633848139,hold
961,2023-11-16,-1,-1,-0.0016897597201204,0.0016897597201204,0.47528940393951086,hold
962,2023-11-17,-1,-1,-0.0019157289123818,0.0019157289123818,0.47619992959238655,hold
963,2023-11-20,-1,-1,0.004539473475424,-0.004539473475424,0.4740382326430031,hold
964,2023-11-21,-1,-1,0.0014380348265852,-0.0014380348265852,0.47335654915532954,hold
965,2023-11-22,-1,-1,-0.0004971574875239,0.0004971574875239,0.4735918819080106,hold
966,2023-11-23,-1,-1,-0.0003686890844358,0.0003686890844358,0.47376649006534755,hold
967,2023-11-24,-1,-1,0.0047992646389904,-0.0047992646389904,0.47149275930243834,hold
968,2023-11-28,-1,-1,0.0104023891135545,-0.0104023891135545,0.46658810815595086,hold
969,2023-11-29,-1,-1,0.0018187545137213,-0.0018187545137213,0.46573949892819355,hold
970,2023-11-30,-1,-1,0.0066929416105065,-0.0066929416105065,0.4626223316561606,hold
971,2023-12-01,-1,-1,0.0206681690037693,-0.0206681690037693,0.45306077512057324,hold
972,2023-12-04,-1,-1,0.0081355657602475,-0.0081355657602475,0.4493748693911911,hold
973,2023-12-05,-1,-1,0.0039606432442005,-0.0039606432442005,0.44759505585062337,hold
974,2023-12-06,-1,-1,-0.001745599062397,0.001745599062397,0.4483763773604497,hold
975,2023-12-07,-1,-1,0.0032653705047074,-0.0032653705047074,0.44691226236280934,hold
976,2023-12-08,-1,-1,0.0013209351833629,-0.0013209351833629,0.446321920231578,hold
977,2023-12-11,-1,-1,-0.0043196070141755,0.0043196070141755,0.44824985552879065,hold
978,2023-12-12,-1,-1,0.0009542158562574,-0.0009542158562574,0.44782212840908,hold
979,2023-12-13,-1,-1,0.0122500872899569,-0.0122500872899569,0.44233626824569444,hold
980,2023-12-14,-1,-1,0.0129327792008919,-0.0129327792008919,0.4366156309559264,hold
981,2023-12-15,-1,-1,-0.0017710126840955,0.0017710126840955,0.43738888277642374,hold
982,2023-12-18,-1,-1,0.0016083748565725,-0.0016083748565725,0.4366853974948218,hold
983,2023-12-19,-1,-1,-0.0141214660942333,0.0141214660942333,0.44285203552939173,hold
984,2023-12-20,-1,-1,0.0049597940765233,-0.0049597940765233,0.4406555806267968,hold
985,2023-12-21,-1,-1,0.0044389265566107,-0.0044389265566107,0.4386995428676338,hold
986,2023-12-22,-1,-1,0.0043068759341071,-0.0043068759341071,0.4368101183641534,hold
987,2023-12-26,-1,-1,0.0099527499207277,-0.0099527499207277,0.4324626564932315,hold
988,2023-12-27,-1,-1,0.0057238813077962,-0.0057238813077962,0.42998729157741,hold
989,2023-12-28,-1,-1,-0.0021717930740454,0.0021717930740454,0.4309211349991854,hold
990,2023-12-29,-1,-1,0.0004831718072126,-0.0004831718072126,0.4307129260556217,hold
991,2024-01-01,-1,-1,-0.003500136051024,0.003500136051024,0.4322204798957511,hold
992,2024-01-02,-1,-1,-0.0068518663756694,0.0068518663756694,0.43518199686882447,hold
993,2024-01-03,-1,-1,0.0065644701863494,-0.0065644701863494,0.43232525762474305,hold
994,2024-01-04,-1,-1,0.0024101822286055,-0.0024101822286055,0.4312832749718386,hold
995,2024-01-05,-1,-1,-0.009110708685643,0.009110708685643,0.4352125712510971,hold
996,2024-01-08,-1,-1,0.0014804820050666,-0.0014804820050666,0.43456824687098106,hold
997,2024-01-09,-1,-1,0.0034277152411805,-0.0034277152411805,0.43307867066784833,hold
998,2024-01-10,-1,-1,0.0013183031833516,-0.0013183031833516,0.43250774167766526,hold
999,2024-01-11,-1,-1,0.0114264926377058,-0.0114264926377058,0.4275656951516347,hold
1000,2024-01-12,0,-1,0.0092670746948486,-0.0092670746948486,0.4236034119177096,hold
1001,2024-01-15,1,1,-0.0029482333845447,-0.0029482333845447,0.42150732337305136,flip
1002,2024-01-16,-1,-1,-0.0208943935120824,0.0208943935120824,0.42947144860908637,flip
1003,2024-01-17,-1,-1,-0.0050852715087356,0.0050852715087356,0.4316554275305135,hold
1004,2024-01-18,-1,-1,0.0074619571864553,-0.0074619571864553,0.4284344332109798,hold
1005,2024-01-19,0,-1,-0.0177408429427344,0.0177408429427344,0.4360352212018352,hold
1006,2024-01-23,0,-1,0.0101299710711508,-0.0101299710711508,0.43161819702505777,hold
1007,2024-01-24,-1,-1,-0.0047240537554001,0.0047240537554001,0.433657184589613,hold
1008,2024-01-25,-1,-1,0.0180305914522447,-0.0180305914522447,0.425838089063947,hold
1009,2024-01-29,1,1,-0.0099136981024832,-0.0099136981024832,0.42076478263030076,flip
1010,2024-01-30,-1,-1,0.0094600254190029,-0.0094600254190029,0.41594280752593626,flip
1011,2024-01-31,1,1,-0.0013003033741542,-0.0013003033741542,0.41457007007480323,flip
1012,2024-02-01,-1,-1,0.0072059881750932,-0.0072059881750932,0.41075354291194704,flip
1013,2024-02-02,0,-1,-0.0037568550808078,0.0037568550808078,0.4122966844465956,hold
1014,2024-02-05,-1,-1,0.0072434021015312,-0.0072434021015312,0.4093102537760208,hold
1015,2024-02-06,1,1,5.014315737827957e-05,5.014315737827957e-05,0.4085121573769404,flip
1016,2024-02-07,-1,-1,-0.0096920171108729,0.0096920171108729,0.4116544398814835,flip
1017,2024-02-08,-1,-1,0.0029722318898448,-0.0029722318898448,0.4104309074276716,hold
1018,2024-02-09,-1,-1,-0.0076414194307357,0.0076414194307357,0.4135671821386639,hold
1019,2024-02-12,0,-1,0.0058844800115076,-0.0058844800115076,0.41113355432195337,hold
1020,2024-02-13,-1,-1,0.0044519922849619,-0.0044519922849619,0.4093031909100231,hold
1021,2024-02-14,-1,-1,0.0032371361888359,-0.0032371361888359,0.40797822073852225,hold
1022,2024-02-15,-1,-1,0.0059308430222606,-0.0059308430222606,0.4055585659548209,hold
1023,2024-02-16,0,-1,0.0037000088082788,-0.0037000088082788,0.4040579956885152,hold
1024,2024-02-19,-1,-1,0.003376655573009,-0.003376655573009,0.4026936310055547,hold
1025,2024-02-20,-1,-1,-0.00639270001033,0.00639270001033,0.4052679305846438,hold
1026,2024-02-21,-1,-1,0.0073633218581414,-0.0073633218581414,0.4022838123729662,hold
1027,2024-02-22,1,1,-0.0002137959201901,-0.0002137959201901,0.40139323811037636,flip
1028,2024-02-23,-1,-1,-0.0040809285088362,0.0040809285088362,0.4022285087428143,flip
1029,2024-02-26,-1,-1,0.0034489943486464,-0.0034489943486464,0.40084122488929586,hold
1030,2024-02-27,-1,-1,-0.0111359278099485,0.0111359278099485,0.4053049638329144,hold
1031,2024-02-28,0,-1,0.0014418556686905,-0.0014418556686905,0.40472057257326355,hold
1032,2024-02-29,-1,-1,0.0161921687000685,-0.0161921687000685,0.39816726878576897,hold
1033,2024-03-01,0,-1,0.0029925402887358,-0.0029925402887358,0.3969757371922717,hold
1034,2024-03-04,0,-1,-0.0022002905070378,0.0022002905070378,0.39784919913834016,hold
1035,2024-03-05,-1,-1,0.0052669715420341,-0.0052669715420341,0.3957537387284574,hold
1036,2024-03-06,-1,-1,0.000867667346212,-0.000867667346212,0.3954103561322214,hold
1037,2024-03-07,-1,-1,-0.0071531788017711,0.0071531788017711,0.3982387971097072,hold
1038,2024-03-11,-1,-1,0.000136518866846,-0.000136518866846,0.3981844300003917,hold
1039,2024-03-12,-1,-1,-0.0151327252704165,0.0151327252704165,0.40421004558654505,hold
1040,2024-03-13,0,-1,0.0067712159528048,-0.0067712159528048,0.4014730520775855,hold
1041,2024-03-14,0,-1,-0.0055674686273187,0.0055674686273187,0.4037082406997413,hold
1042,2024-03-15,0,-1,0.0014688778023679,-0.0014688778023679,0.40311524262634446,hold
1043,2024-03-18,-1,-1,-0.0108021966402886,0.0108021966402886,0.4074697727458919,hold
1044,2024-03-19,1,1,0.0009923428906801,0.0009923428906801,0.40705918293255156,flip
1045,2024-03-20,-1,-1,0.0079146856998078,-0.0079146856998078,0.40302331907255473,flip
1046,2024-03-21,-1,-1,0.0038524885010076,-0.0038524885010076,0.4014706763701898,hold
1047,2024-03-22,-1,-1,-0.0041658063402989,0.0041658063402989,0.40314312545925685,hold
1048,2024-03-26,-1,-1,0.0054057167831516,-0.0054057167831516,0.40096384789994954,hold
1049,2024-03-27,1,1,0.0091870010785439,0.0091870010785439,0.40384557550726363,flip
1050,2024-03-28,1,1,0.0060509791780918,0.0060509791780918,0.4062892366758226,hold
1051,2024-04-01,1,1,-0.0003872860275131,-0.0003872860275131,0.4061318865313291,hold
1052,2024-04-02,-1,-1,-0.0008306302403686,0.0008306302403686,0.40565696818479735,flip
1053,2024-04-03,-1,-1,0.0035659124883635,-0.0035659124883635,0.40421043093595554,hold
1054,2024-04-04,-1,-1,-4.224679746289706e-05,4.224679746289706e-05,0.40422750753216374,hold
1055,2024-04-05,-1,-1,0.0067781647528144,-0.0067781647528144,0.4014875868884912,hold
1056,2024-04-08,-1,-1,-0.0010390218270411,0.0010390218270411,0.4019047412545544,hold
1057,2024-04-09,-1,-1,0.0049044741142307,-0.0049044741142307,0.39993360985468485,hold
1058,2024-04-10,-1,-1,-0.0103015928142499,0.0103015928142499,0.4040535630561409,hold
1059,2024-04-12,-1,-1,-0.010963897188301,0.010963897188301,0.4084835647800551,hold
1060,2024-04-15,-1,-1,-0.005594325260972,0.005594325260972,0.4107687547051961,hold
1061,2024-04-16,-1,-1,-0.0068652458503182,0.0068652458503182,0.4135887831938763,hold
1062,2024-04-18,-1,-1,0.0068717686886063,-0.0068717686886063,0.41074669674356584,hold
1063,2024-04-19,-1,-1,0.0085519659829773,-0.0085519659829773,0.4072340049653946,hold
1064,2024-04-22,-1,-1,0.0014147135985376,-0.0014147135985376,0.4066578854807831,hold
1065,2024-04-23,-1,-1,0.0015379287654238,-0.0015379287654238,0.40603247462101577,hold
1066,2024-04-24,-1,-1,0.0074969296067168,-0.0074969296067168,0.402988477740741,hold
1067,2024-04-25,1,1,-0.0066636269808832,-0.0066636269808832,0.39949713589200125,flip
1068,2024-04-26,-1,-1,0.0099666225688024,-0.0099666225688024,0.3947165044494641,flip
1069,2024-04-29,1,1,-0.0017025173156396,-0.0017025173156396,0.3932550597569712,flip
1070,2024-04-30,-1,-1,0.001917712797214,-0.001917712797214,0.3917143993767922,flip
1071,2024-05-02,-1,-1,-0.0076098592965534,0.0076098592965534,0.39469529084048355,hold
1072,2024-05-03,0,-1,-0.0014749338156797,0.0014749338156797,0.3952774402718337,hold
1073,2024-05-06,-1,-1,-0.006246985595782,0.006246985595782,0.39774673274754946,hold
1074,2024-05-07,0,-1,0.0,-0.0,0.39774673274754946,hold
1075,2024-05-08,-1,-1,-0.0154691178119045,0.0154691178119045,0.40389952381572136,hold
1076,2024-05-09,0,-1,0.004449469144939,-0.004449469144939,0.4021023853468477,hold
1077,2024-05-10,-1,-1,0.0022149680905385,-0.0022149680905385,0.40121174139417504,hold
1078,2024-05-13,-1,-1,0.0051483245877055,-0.0051483245877055,0.39914617312107925,hold
1079,2024-05-14,-1,-1,-0.0007786004689536,0.0007786004689536,0.3994569485186524,hold
1080,2024-05-15,-1,-1,0.0091573776762647,-0.0091573776762647,0.39579897037565887,hold
1081,2024-05-16,1,1,0.002778540343975,0.002778540343975,0.3961071158422001,flip
1082,2024-05-17,0,1,0.0028020516676037,0.0028020516676037,0.39721702844669543,hold
1083,2024-05-21,0,1,0.00305161547495,0.00305161547495,0.398429182077617,hold
1084,2024-05-22,0,1,0.016366619608483,0.016366619608483,0.40495012094160043,hold
1085,2024-05-23,-1,-1,-0.0004593757337192,0.0004593757337192,0.4043262449586445,flip
1086,2024-05-24,-1,-1,-0.0010737589261899,0.0010737589261899,0.40476039387326174,hold
1087,2024-05-27,-1,-1,-0.0019317094176221,0.0019317094176221,0.40554227333798715,hold
1088,2024-05-28,-1,-1,-0.008015115627261,0.008015115627261,0.4087927415505334,hold
1089,2024-05-29,-1,-1,-0.0095155996581792,0.0095155996581792,0.41268264962229784,hold
1090,2024-05-30,-1,-1,0.0018697799732139,-0.0018697799732139,0.41191102386874123,hold
1091,2024-05-31,-1,-1,0.0325423176953527,-0.0325423176953527,0.3985064844677867,hold
1092,2024-06-03,-1,-1,-0.0592935994164107,0.0592935994164107,0.42213536832266174,hold
1093,2024-06-04,-1,-1,0.0336242367600356,-0.0336242367600356,0.40794138875339575,hold
1094,2024-06-05,-1,-1,0.0088880492442378,-0.0088880492442378,0.4043155856013928,hold
1095,2024-06-06,-1,-1,0.0205399314668071,-0.0205399314668071,0.3960109711821782,hold
1096,2024-06-07,-1,-1,-0.0013289382574128,0.0013289382574128,0.3965372453121374,hold
1097,2024-06-10,-1,-1,0.0002429314342191,-0.0002429314342191,0.3964409139504125,hold
1098,2024-06-11,-1,-1,0.0024973129141392,-0.0024973129141392,0.3954508769363109,hold
1099,2024-06-12,-1,-1,0.003256499474515,-0.003256499474515,0.39416309136337135,hold
1100,2024-06-13,-1,-1,0.0028505279152657,-0.0028505279152657,0.3930395184682726,hold
1101,2024-06-14,-1,-1,0.0039334507869606,-0.0039334507869606,0.39149351686504696,hold
1102,2024-06-18,-1,-1,-0.0017786131162043,0.0017786131162043,0.3921898323690521,hold
1103,2024-06-19,-1,-1,0.0021687361796223,-0.0021687361796223,0.3913392760903133,hold
1104,2024-06-20,-1,-1,-0.0027962995130903,0.0027962995130903,0.3924335779174978,hold
1105,2024-06-21,-1,-1,0.001563756616109,-0.001563756616109,0.39181990731364597,hold
1106,2024-06-24,-1,-1,0.0077938798539154,-0.0077938798539154,0.3887661100316711,hold
1107,2024-06-25,-1,-1,0.0062180401218379,-0.0062180401218379,0.38634874676148334,hold
1108,2024-06-26,-1,-1,0.0073610408985447,-0.0073610408985447,0.3835048178354706,hold
1109,2024-06-27,-1,-1,-0.0014099020825968,0.0014099020825968,0.38404552207682274,hold
1110,2024-06-28,-1,-1,0.0054704843490753,-0.0054704843490753,0.38194460705896904,hold
1111,2024-07-01,-1,-1,-0.0007497161563467,0.0007497161563467,0.3822309571017107,hold
1112,2024-07-02,-1,-1,0.0067423066077227,-0.0067423066077227,0.37965383879396764,hold
1113,2024-07-03,-1,-1,0.0006444070008029,-0.0006444070008029,0.3794091872023671,hold
1114,2024-07-04,-1,-1,0.0008928929498506,-0.0008928929498506,0.37907041541400555,hold
1115,2024-07-05,-1,-1,-0.0001356211363734,0.0001356211363734,0.37912182537450956,hold
1116,2024-07-08,-1,-1,0.0046318209860134,-0.0046318209860134,0.3773658009474842,hold
1117,2024-07-09,-1,-1,-0.0044509111977667,0.0044509111977667,0.37904542261657553,hold
1118,2024-07-10,-1,-1,-0.0003494426502141,0.0003494426502141,0.37917787725360624,hold
1119,2024-07-11,-1,-1,0.007657573644356,-0.007657573644356,0.37627429473422613,hold
1120,2024-07-12,-1,-1,0.0034506697076412,-0.0034506697076412,0.37497589642362267,hold
1121,2024-07-15,-1,-1,0.0010697158254551,-0.0010697158254551,0.3745747787730541,hold
1122,2024-07-16,-1,-1,0.0076321297434283,-0.0076321297434283,0.37171597546284224,hold
1123,2024-07-18,-1,-1,-0.0108846762510892,0.0108846762510892,0.37576198351311313,hold
1124,2024-07-19,-1,-1,-0.0008825762723847,0.0008825762723847,0.376093622123826,hold
1125,2024-07-22,-1,-1,-0.0012321559717249,0.0012321559717249,0.3765570281262536,hold
1126,2024-07-23,-1,-1,-0.0026778318259059,0.0026778318259059,0.37756538452043864,hold
1127,2024-07-24,-1,-1,-0.0003031269840456,0.0003031269840456,0.37767983477672834,hold
1128,2024-07-25,-1,-1,0.0175673297602745,-0.0175673297602745,0.37104500857539957,hold
1129,2024-07-26,1,1,5.03324972633834e-05,5.03324972633834e-05,0.3703215941801275,flip
1130,2024-07-29,-1,-1,0.0008536433743,-0.0008536433743,0.36926482841653513,flip
1131,2024-07-30,0,-1,0.0037755350108565,-0.0037755350108565,0.3678706561285706,hold
1132,2024-07-31,-1,-1,0.0023946791656728,-0.0023946791656728,0.36698972393267715,hold
1133,2024-08-01,-1,-1,-0.0117229354919546,0.0117229354919546,0.37129192079255013,hold
1134,2024-08-02,0,-1,-0.0267864578946228,0.0267864578946228,0.3812375161954734,hold
1135,2024-08-05,-1,-1,-0.0026209626510589,0.0026209626510589,0.3822367254866042,hold
1136,2024-08-06,-1,-1,0.0127101624804444,-0.0127101624804444,0.3773784345996764,hold
1137,2024-08-07,-1,-1,-0.007428747813561,0.007428747813561,0.38018188382059387,hold
1138,2024-08-08,-1,-1,0.0103868640378157,-0.0103868640378157,0.3762329862837087,hold
1139,2024-08-09,-1,-1,-0.0008412844977941,0.0008412844977941,0.376549505262628,hold
1140,2024-08-12,-1,-1,-0.0085431469996303,0.0085431469996303,0.37976642303872465,hold
1141,2024-08-13,-1,-1,0.0001967769998756,-0.0001967769998756,0.3796916937413456,hold
1142,2024-08-14,-1,-1,0.0164597624902924,-0.0164597624902924,0.3734420586428262,hold
1143,2024-08-16,-1,-1,0.0012835584110202,-0.0012835584110202,0.37296272394742647,hold
1144,2024-08-19,-1,-1,0.0051357593399101,-0.0051357593399101,0.37104727715447516,hold
1145,2024-08-20,-1,-1,0.0028887826964991,-0.0028887826964991,0.36997540220064823,hold
1146,2024-08-21,-1,-1,0.0016673576536574,-0.0016673576536574,0.369358520882124,hold
1147,2024-08-22,-1,-1,0.0004695560778267,-0.0004695560778267,0.3691850863437467,hold
1148,2024-08-23,-1,-1,0.007551387144671,-0.007551387144671,0.3663972268287263,hold
1149,2024-08-26,-1,-1,0.000285894410237,-0.000285894410237,0.36629247590964964,hold
1150,2024-08-27,-1,-1,0.0013830024432652,-0.0013830024432652,0.36578589252051696,hold
1151,2024-08-28,-1,-1,0.0039756594063229,-0.0039756594063229,0.36433165239621756,hold
1152,2024-08-29,-1,-1,0.0033377600735777,-0.0033377600735777,0.3631156007533089,hold
1153,2024-08-30,-1,-1,0.0016959501132323,-0.0016959501132323,0.3624997748090949,hold
1154,2024-09-02,-1,-1,4.550829989491412e-05,-4.550829989491412e-05,0.3624832780606311,hold
1155,2024-09-03,-1,-1,-0.0032100820170585,0.0032100820170585,0.3636468791130179,hold
1156,2024-09-04,-1,-1,-0.0021270784221717,0.0021270784221717,0.3644203845428693,hold
1157,2024-09-05,-1,-1,-0.0116503502989019,0.0116503502989019,0.3686660096788542,hold
1158,2024-09-06,-1,-1,0.0033900486950126,-0.0033900486950126,0.36741621395384694,hold
1159,2024-09-09,-1,-1,0.0041986500501236,-0.0041986500501236,0.3658735618487134,hold
1160,2024-09-10,-1,-1,-0.0048979634496194,0.0048979634496194,0.36766559718183045,hold
1161,2024-09-11,-1,-1,0.0188796328272711,-0.0188796328272711,0.36072420570381813,hold
1162,2024-09-12,1,1,-0.0012761636040355,-0.0012761636040355,0.35954241418999666,flip
1163,2024-09-13,-1,-1,0.0010746751326089,-0.0010746751326089,0.3584369380699685,flip
1164,2024-09-16,-1,-1,0.0013709866056039,-0.0013709866056039,0.3579455258289209,hold
1165,2024-09-17,0,-1,-0.0016129951842196,0.0016129951842196,0.3585228902382959,hold
1166,2024-09-18,-1,-1,0.0015072376499098,-0.0015072376499098,0.3579825110397743,hold
1167,2024-09-19,-1,-1,0.0147604413777415,-0.0147604413777415,0.352698531171315,hold
1168,2024-09-20,1,1,0.0057423850996662,0.0057423850996662,0.3540184648990447,flip
1169,2024-09-23,-1,-1,5.203002169906768e-05,-5.203002169906768e-05,0.353292008380836,flip
1170,2024-09-24,-1,-1,0.0024575565157058,-0.0024575565157058,0.3524237733036929,hold
1171,2024-09-25,-1,-1,0.008148714241454,-0.008148714241454,0.34955197268314614,hold
1172,2024-09-26,-1,-1,-0.0014152231703233,0.0014152231703233,0.35004666673411955,hold
1173,2024-09-27,-1,-1,-0.0140609008520233,0.0140609008520233,0.35496863820864927,hold
1174,2024-09-30,-1,-1,-0.0005404401234794,0.0005404401234794,0.3551604775033141,hold
1175,2024-10-01,-1,-1,-0.0211963752609873,0.0211963752609873,0.3626885922623458,hold
1176,2024-10-03,-1,-1,-0.0093266958801446,0.0093266958801446,0.36607127846157445,hold
1177,2024-10-04,-1,-1,-0.0087488751686026,0.0087488751686026,0.36927399037964553,hold
1178,2024-10-07,-1,-1,0.0087676473034692,-0.0087676473034692,0.3660363262736521,hold
1179,2024-10-08,-1,-1,-0.0012473907279866,0.0012473907279866,0.36649291659315214,hold
1180,2024-10-09,-1,-1,0.0006604768849507,-0.0006604768849507,0.3662508564932442,hold
1181,2024-10-10,-1,-1,-0.0013680536120755,0.0013680536120755,0.36675190730039553,hold
1182,2024-10-11,-1,-1,0.0065573457544287,-0.0065573457544287,0.36434698823813066,hold
1183,2024-10-14,-1,-1,-0.0028096049048969,0.0028096049048969,0.36537065932336893,hold
1184,2024-10-15,-1,-1,-0.0034340754096676,0.0034340754096676,0.36662536971996534,hold
1185,2024-10-16,-1,-1,-0.0088682273228345,0.0088682273228345,0.3698766868409602,hold
1186,2024-10-17,1,1,0.0042101739412401,0.0042101739412401,0.3706941786556883,flip
1187,2024-10-18,-1,-1,-0.0029351823779982,0.0029351823779982,0.3710408453191936,flip
1188,2024-10-21,-1,-1,-0.0124691803378693,0.0124691803378693,0.37566742053219415,hold
1189,2024-10-22,1,1,-0.0014955647434917,-0.0014955647434917,0.37435425074170336,flip
1190,2024-10-23,-1,-1,-0.0014773427748562,0.0014773427748562,0.37415859178778993,flip
1191,2024-10-24,-1,-1,-0.0089592205494931,0.0089592205494931,0.37751076113210447,hold
1192,2024-10-25,1,1,0.0065485676346082,0.0065485676346082,0.3792278943619063,flip
1193,2024-10-28,-1,-1,0.0052466588480091,-0.0052466588480091,0.3764797591858167,flip
1194,2024-10-29,-1,-1,-0.0051498252538292,0.0051498252538292,0.37841856415722736,hold
1195,2024-10-30,-1,-1,-0.005566773640794,0.005566773640794,0.3805251346453649,hold
1196,2024-10-31,1,1,0.0040900049616161,0.0040900049616161,0.3813204340647934,flip
1197,2024-11-01,-1,-1,-0.0127137736646451,0.0127137736646451,0.3854058148890678,flip
1198,2024-11-04,1,1,0.0090830588186072,0.0090830588186072,0.3881356669449603,flip
1199,2024-11-05,-1,-1,0.0111818707596305,-0.0111818707596305,0.38301931274608886,flip
1200,2024-11-06,-1,-1,-0.0116280257061476,0.0116280257061476,0.3874730711606514,hold
1201,2024-11-07,-1,-1,-0.0021137093124677,0.0021137093124677,0.3882920765994941,hold
1202,2024-11-08,-1,-1,-0.0002856708874028,0.0002856708874028,0.38840300034158776,hold
1203,2024-11-11,-1,-1,-0.0106809307765333,0.0106809307765333,0.39255150590163407,hold
1204,2024-11-12,-1,-1,-0.0135825623229214,0.0135825623229214,0.3978833611954996,hold
1205,2024-11-13,1,1,-0.0011185324376894,-0.0011185324376894,0.39664254902719454,flip
1206,2024-11-14,-1,-1,-0.0033527151631265,0.0033527151631265,0.39717909341760477,flip
1207,2024-11-18,-1,-1,0.0027585814066317,-0.0027585814066317,0.3960834425554001,hold
1208,2024-11-19,-1,-1,-0.0071688079331164,0.0071688079331164,0.39892288868056736,hold
1209,2024-11-21,1,1,0.0238694641112378,0.0238694641112378,0.40764711847771834,flip
1210,2024-11-22,-1,-1,0.0131612958673623,-0.0131612958673623,0.40146665990499997,flip
1211,2024-11-25,-1,-1,-0.0011312238174179,0.0011312238174179,0.4019208085525837,hold
1212,2024-11-26,-1,-1,0.0033230854378061,-0.0033230854378061,0.40058519136653137,hold
1213,2024-11-27,-1,-1,-0.0148610290544929,0.0148610290544929,0.406538299534229,hold
1214,2024-11-28,-1,-1,0.0090720019405352,-0.0090720019405352,0.4028501832919526,hold
1215,2024-11-29,-1,-1,0.0060068200049485,-0.0060068200049485,0.40043033475195733,hold
1216,2024-12-02,-1,-1,0.0074600111445999,-0.0074600111445999,0.3974431199920718,hold
1217,2024-12-03,-1,-1,0.0004210968146538,-0.0004210968146538,0.39727575796023706,hold
1218,2024-12-04,-1,-1,0.0098478255628851,-0.0098478255628851,0.3933634555954817,hold
1219,2024-12-05,-1,-1,-0.0012384293961259,0.0012384293961259,0.3938506084622528,hold
1220,2024-12-06,-1,-1,-0.0023827399277279,0.0023827399277279,0.3947890520325957,hold
