idx,date,signal,position,return,pnl,equity,action
621,2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.5343981192036564,hold
622,2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.53330411465864,flip
623,2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.5270014254599205,flip
624,2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.5222850304021722,hold
625,2022-07-07,0,-1,0.0054360478665673,-0.0054360478665673,0.5194458639769145,hold
626,2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.5195931611251884,hold
627,2022-07-11,1,1,-0.0097249750439381,-0.0097249750439381,0.5142803340196824,flip
628,2022-07-12,0,1,-0.0057072925015229,-0.0057072925015229,0.5113451857256512,hold
629,2022-07-13,0,1,-0.0017536552323109,-0.0017536552323109,0.5104484625651865,hold
630,2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.5066527893964702,flip
631,2022-07-15,-1,-1,0.0142873041582765,-0.0142873041582765,0.4994140868917236,hold
632,2022-07-18,0,-1,0.0038117642711243,-0.0038117642711243,0.49751043811881357,hold
633,2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.4920209634135572,hold
634,2022-07-20,-1,-1,0.005108719746296,-0.005108719746296,0.4895073662021748,hold
635,2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,0.4861408791699013,hold
636,2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.48871266131430324,hold
637,2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.493036770448798,hold
638,2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.48831240462920444,hold
639,2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.47986766119918306,hold
640,2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.4733865907242063,hold
641,2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.4683708081107734,hold
642,2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.4682249913212895,hold
643,2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.46707231112382497,hold
644,2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.46723752002178115,hold
645,2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.4668208716751963,hold
646,2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.4633970371659938,hold
647,2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.46314186244386396,hold
648,2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.4598600719188408,hold
649,2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.458840552045209,hold
650,2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.4555453797450998,hold
651,2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,0.4525041937763382,hold
652,2022-08-17,0,-1,0.000682669936052,-0.000682669936052,0.45219528276730964,hold
653,2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.45718275967147415,hold
654,2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,0.46407585503099413,hold
655,2022-08-22,-1,-1,0.0049626821755044,-0.0049626821755044,0.4617727940571498,hold
656,2022-08-23,-1,-1,0.0015616110795051,-0.0015616110795051,0.46105168454573614,hold
657,2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.4632122567520173,hold
658,2022-08-25,-1,-1,0.0020802555293466,-0.0020802555293466,0.4622486568936478,hold
659,2022-08-26,1,1,-0.0140099889245538,-0.0140099889245538,0.4555414340017311,flip
660,2022-08-29,0,1,0.0257842637890255,0.0257842637890255,0.4672872345028627,hold
661,2022-08-30,0,1,-0.0121907952721076,-0.0121907952721076,0.46159063149376894,hold
662,2022-09-01,0,1,-0.0001910505934481,-0.0001910505934481,0.46150244432969195,hold
663,2022-09-02,-1,-1,0.0072038500710118,-0.0072038500710118,0.45794709869117056,flip
664,2022-09-05,0,-1,-0.0005774531254664,0.0005774531254664,0.458211541674608,hold
665,2022-09-06,1,1,-0.0017671004916441,-0.0017671004916441,0.4571727300632005,flip
666,2022-09-07,-1,-1,0.0098925129655895,-0.0098925129655895,0.4524215565385048,flip
667,2022-09-08,0,-1,0.0019439347917691,-0.0019439347917691,0.45154207853420325,hold
668,2022-09-09,1,1,0.005775695663245,0.005775695663245,0.45392427711969885,flip
669,2022-09-12,0,1,0.0074542019299801,0.0074542019299801,0.45730792034226936,hold
670,2022-09-13,0,1,-0.0036690976717561,-0.0036690976717561,0.45563001291646593,hold
671,2022-09-14,0,1,-0.0070179606679163,-0.0070179606679163,0.452432419406696,hold
672,2022-09-15,-1,-1,-0.0193848531485446,0.0193848531485446,0.4609765392068322,flip
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,0.45857315108296554,hold
674,2022-09-19,-1,-1,0.0110088098852303,-0.0110088098852303,0.45352480644422216,hold
675,2022-09-20,-1,-1,-0.0054950054374517,0.0054950054374517,0.45601692772165237,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.4582959077308034,hold
677,2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,0.4661582844007722,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.47452644175619196,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.4747746432159461,hold
680,2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.47892853130028645,hold
681,2022-09-28,1,1,-0.0024023347691036,-0.0024023347691036,0.47753852037197797,flip
682,2022-09-29,1,1,0.016425755966269,0.016425755966269,0.4853824515721013,hold
683,2022-09-30,-1,-1,-0.0121092644487904,0.0121092644487904,0.49101738481120405,flip
684,2022-10-03,-1,-1,0.0229136709327191,-0.0229136709327191,0.4797663740333958,hold
685,2022-10-04,1,1,0.0033286441360573,0.0033286441360573,0.4811234623739829,flip
686,2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.4813589882359266,flip
687,2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.4834065188943351,hold
688,2022-10-10,1,1,-0.0149323831999303,-0.0149323831999303,0.47594640425341345,flip
689,2022-10-11,-1,-1,0.0082461453396196,-0.0082461453396196,0.47178370782794377,flip
690,2022-10-12,-1,-1,-0.0063800837728176,0.0063800837728176,0.4747937274065366,hold
691,2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,0.47001213295287714,hold
692,2022-10-14,-1,-1,0.0073375869608156,-0.0073375869608156,0.466563378054697,hold
693,2022-10-17,-1,-1,0.010117285874136,-0.010117285874136,0.46184302298051505,hold
694,2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,0.461174810981378,hold
695,2022-10-19,0,-1,0.002952174549244,-0.002952174549244,0.4598133424416464,hold
696,2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.45948998616415054,hold
697,2022-10-21,-1,-1,0.0087873563767617,-0.0087873563767617,0.45545228390417286,hold
698,2022-10-24,0,-1,-0.004196122026705,0.004196122026705,0.4573634172647763,hold
699,2022-10-25,-1,-1,0.0045649078749665,-0.0045649078749665,0.45527559539958273,hold
700,2022-10-27,-1,-1,0.0028106052447454,-0.0028106052447454,0.45399599542334806,hold
701,2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,0.44824285357067994,hold
702,2022-10-31,-1,-1,0.0073950532223929,-0.0073950532223929,0.44492807381196753,hold
703,2022-11-01,0,-1,-0.0034471976315451,0.0034471976315451,0.4464618288142201,hold
704,2022-11-02,-1,-1,-0.0016673473084335,0.0016673473084335,0.44720623574281176,hold
705,2022-11-03,-1,-1,0.0035701681556883,-0.0035701681556883,0.4456096342809375,hold
706,2022-11-04,-1,-1,0.0047275862251119,-0.0047275862251119,0.4435029763121338,hold
707,2022-11-07,-1,-1,-0.0025161392359563,0.0025161392359563,0.44461889155209616,hold
708,2022-11-09,-1,-1,-0.0070937259046097,0.0070937259046097,0.44777289610077814,hold
709,2022-11-10,0,-1,0.0178331732470333,-0.0178331732470333,0.4397876844692871,hold
710,2022-11-11,-1,-1,-0.0011198455015547,0.0011198455015547,0.4402801787293792,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,0.43849663707174863,hold
712,2022-11-15,-1,-1,0.0003396111515991,-0.0003396111515991,0.43834771872386036,hold
713,2022-11-16,-1,-1,-0.0035714963948192,0.0035714963948192,0.43991327602095986,hold
714,2022-11-17,-1,-1,-0.0019761337135545,0.0019761337135545,0.4407826034767451,hold
715,2022-11-18,-1,-1,-0.0080677295405768,0.0080677295405768,0.4443387183077868,hold
716,2022-11-21,0,-1,0.0046393301536886,-0.0046393301536886,0.44227728429349017,hold
717,2022-11-22,-1,-1,0.0012634580983039,-0.0012634580983039,0.44171848547695375,hold
718,2022-11-23,-1,-1,0.0118709498898301,-0.0118709498898301,0.4364748674704452,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,0.43579833057033673,hold
720,2022-11-25,0,-1,0.0027008413120686,-0.0027008413120686,0.43462130843540187,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,0.43332651655896254,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,0.4300611262566686,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,0.42881965360772156,hold
724,2022-12-01,-1,-1,-0.006187396179402,0.006187396179402,0.4314729306941064,hold
725,2022-12-02,-1,-1,0.0002648237856262,-0.0002648237856262,0.4313586663992048,hold
726,2022-12-05,-1,-1,-0.0031175136590962,0.0031175136590962,0.4327034329336738,hold
727,2022-12-06,-1,-1,-0.0044119027503989,0.0044119027503989,0.43461247839954087,hold
728,2022-12-07,-1,-1,0.0026319123609277,-0.0026319123609277,0.43346861644542767,hold
729,2022-12-08,-1,-1,-0.0060587824059793,0.0060587824059793,0.4360949084722914,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,0.43608192268550466,hold
731,2022-12-12,1,1,0.0059927938646799,0.0059927938646799,0.4384772307949295,flip
732,2022-12-13,1,1,0.0028106610731943,0.0028106610731943,0.4397096416790069,hold
733,2022-12-14,-1,-1,-0.0131509343553336,0.0131509343553336,0.4452723794912953,flip
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,0.4488002516341919,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,0.4450797169861651,hold
736,2022-12-19,1,1,-0.0019081205394395,-0.0019081205394395,0.44400791137800283,flip
737,2022-12-20,1,1,-0.0101277196435586,-0.0101277196435586,0.4395111237320444,hold
738,2022-12-21,0,1,-0.0039425027358517,-0.0039425027358517,0.43777834992429354,hold
739,2022-12-22,1,1,-0.0176831602541178,-0.0176831602541178,0.43003704520679903,hold
740,2022-12-23,0,1,0.0116696328935068,0.0116696328935068,0.4350554196549708,hold
741,2022-12-26,-1,-1,0.0065336546149905,-0.0065336546149905,0.43199539009473803,flip
742,2022-12-27,-1,-1,-0.0005405150382313,0.0005405150382313,0.43222889009953086,hold
743,2022-12-28,-1,-1,0.0037798317009243,-0.0037798317009243,0.4305951376386773,hold
744,2022-12-29,-1,-1,-0.0047110779368918,0.0047110779368918,0.4326237048913397,hold
745,2022-12-30,1,1,0.0050895833553579,0.0050895833553579,0.4346092674464423,flip
746,2023-01-02,-1,-1,0.0019289276248581,-0.0019289276248581,0.4335536329907223,flip
747,2023-01-03,-1,-1,-0.0103990694870288,0.0103990694870288,0.4380621873465466,hold
748,2023-01-04,0,-1,-0.0028154392892826,0.0028154392892826,0.4392955248399511,hold
749,2023-01-05,1,1,-0.0073755037054461,-0.0073755037054461,0.43583585130628816,flip
750,2023-01-06,0,1,0.0135362517084902,0.0135362517084902,0.4417354350931542,hold
751,2023-01-09,-1,-1,-0.0103335047509585,0.0103335047509585,0.4460792425928095,flip
752,2023-01-10,0,-1,-0.0010299775022909,0.0010299775022909,0.44653869417691905,hold
753,2023-01-11,-1,-1,-0.0020954755408891,0.0020954755408891,0.44747440508862735,hold
754,2023-01-12,-1,-1,0.0055100959183882,-0.0055100959183882,0.4450087781955653,hold
755,2023-01-13,1,1,-0.0034388470725693,-0.0034388470725693,0.4432559566723021,flip
756,2023-01-16,1,1,0.0088545685118242,0.0088545685118242,0.4471807969089312,hold
757,2023-01-17,1,1,0.00620655632356,0.00620655632356,0.44995624971176096,hold
758,2023-01-18,1,1,-0.003165367099256,-0.003165367099256,0.4485319730028188,hold
759,2023-01-19,1,1,-0.0044289753051891,-0.0044289753051891,0.44654543597080154,hold
760,2023-01-20,1,1,0.0050422760956287,0.0050422760956287,0.44879704134820925,hold
761,2023-01-23,1,1,-1.3798013043020418e-05,-1.3798013043020418e-05,0.4487908488407791,hold
762,2023-01-24,1,1,-0.0124929796250122,-0.0124929796250122,0.4431841139103193,hold
763,2023-01-25,0,1,-0.0160742469061787,-0.0160742469061787,0.4360602630384288,hold
764,2023-01-27,0,1,0.0025334426073457,0.0025334426073457,0.43716499668818076,hold
765,2023-01-30,-1,-1,0.0007479862801675,-0.0007479862801675,0.4366194207701445,flip
766,2023-01-31,-1,-1,-0.0025959245256645,0.0025959245256645,0.4377528518329032,hold
767,2023-02-01,1,1,-0.0003349392530399,-0.0003349392530399,0.43738735479377777,flip
768,2023-02-02,-1,-1,0.0138355963078902,-0.0138355963078902,0.43111714624527825,flip
769,2023-02-03,0,-1,-0.0050101331608701,0.0050101331608701,0.4332771005559014,hold
770,2023-02-06,-1,-1,-0.0024261514654264,0.0024261514654264,0.43432829642835086,hold
771,2023-02-07,-1,-1,0.0084755364246817,-0.0084755364246817,0.43064713113170244,hold
772,2023-02-08,0,-1,0.0012170079483646,-0.0012170079483646,0.4301230301501748,hold
773,2023-02-09,0,-1,-0.0020649578680046,0.0020649578680046,0.4310112160854933,hold
774,2023-02-10,1,1,-0.0047937507000251,-0.0047937507000251,0.4287295501586221,flip
775,2023-02-13,1,1,0.0089443537049958,0.0089443537049958,0.43256425889902456,hold
776,2023-02-14,0,1,0.0047964707944361,0.0047964707944361,0.43463904073355064,hold
777,2023-02-15,0,1,0.0011101336008929,0.0011101336008929,0.4351215481369288,hold
778,2023-02-16,-1,-1,-0.0050815676893513,0.0050815676893513,0.4371150869628135,flip
779,2023-02-17,0,-1,-0.0055505184801407,0.0055505184801407,0.4395413023309489,hold
780,2023-02-20,-1,-1,-0.001003126492992,0.001003126492992,0.43998221785608127,hold
781,2023-02-21,-1,-1,-0.0152803631315826,0.0152803631315826,0.44670530591636126,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,0.44780082163344187,hold
783,2023-02-23,-1,-1,-0.002595429723749,0.002595429723749,0.4489630571962285,hold
784,2023-02-24,1,1,-0.0041854114458053,-0.0041854114458053,0.4468594805492975,flip
785,2023-02-27,1,1,-0.0051027157362857,-0.0051027157362857,0.44457928364599014,hold
786,2023-02-28,0,1,0.008492348770636,0.008492348770636,0.4483548059789114,hold
787,2023-03-01,1,1,-0.0073921687198044,-0.0073921687198044,0.4450404916067801,hold
788,2023-03-02,1,1,0.0157285986298278,0.0157285986298278,0.4520403548732844,hold
789,2023-03-03,1,1,0.0066555236183669,0.0066555236183669,0.45504892013159853,hold
790,2023-03-06,0,1,0.0024250512391459,0.0024250512391459,0.4561524370792357,hold
791,2023-03-08,-1,-1,-0.0092822498999752,0.0092822498999752,0.46015848177414825,flip
792,2023-03-09,0,-1,-0.010045664635585,0.010045664635585,0.46478107956127135,hold
793,2023-03-10,0,-1,-0.0148510359316261,0.0148510359316261,0.4716835600741757,hold
794,2023-03-13,0,-1,-0.0064706805258611,0.0064706805258611,0.47473567370071657,hold
795,2023-03-14,1,1,-0.0041746837386849,-0.0041746837386849,0.47251643456669423,flip
796,2023-03-15,1,1,0.0007924286811309,0.0007924286811309,0.47289087014175063,hold
797,2023-03-16,-1,-1,0.0067381296219788,-0.0067381296219788,0.4694680247266143,flip
798,2023-03-17,-1,-1,-0.0065292432199922,0.0065292432199922,0.47253329564406366,hold
799,2023-03-20,-1,-1,0.007010642946744,-0.007010642946744,0.4692205334278549,hold
800,2023-03-21,-1,-1,0.0025953757489405,-0.0025953757489405,0.4680027298344913,hold
801,2023-03-22,-1,-1,-0.0043726933046436,0.0043726933046436,0.47004916223779347,hold
802,2023-03-23,-1,-1,-0.0077209333285906,0.0077209333285906,0.47367838048059135,hold
803,2023-03-24,-1,-1,0.0023988383407489,-0.0023988383407489,0.47254210262031066,hold
804,2023-03-27,-1,-1,-0.0020016838613549,0.0020016838613549,0.4734879825209364,hold
805,2023-03-28,-1,-1,0.0076098565893214,-0.0076098565893214,0.4698848068771849,hold
806,2023-03-29,1,1,0.0163371989446239,0.0163371989446239,0.47732646604475515,flip
807,2023-03-31,1,1,0.0022062979737611,0.0022062979737611,0.47837959045961226,hold
808,2023-04-03,-1,-1,0.0091389548173612,-0.0091389548173612,0.47376851120162433,flip
809,2023-04-05,0,-1,0.0023978747854371,-0.0023978747854371,0.4726324736344799,hold
810,2023-04-06,-1,-1,0.001414863221935,-0.001414863221935,0.47196376333004236,hold
811,2023-04-10,-1,-1,0.0055747683219642,-0.0055747683219642,0.469332674693115,hold
812,2023-04-11,0,-1,0.0050839679614469,-0.0050839679614469,0.46694660241171504,hold
813,2023-04-12,0,-1,0.0008757724412713,-0.0008757724412713,0.4665376634457776,hold
814,2023-04-13,-1,-1,-0.0067955121508301,0.0067955121508301,0.46970802580654325,hold
815,2023-04-17,-1,-1,-0.0026373533282438,0.0026373533282438,0.47094681183170695,hold
816,2023-04-18,-1,-1,-0.0023442830162407,0.0023442830162407,0.4720508444442368,hold
817,2023-04-19,-1,-1,0.0003234746363958,-0.0003234746363958,0.47189814796896984,hold
818,2023-04-20,-1,-1,-2.260708945023282e-05,2.260708945023282e-05,0.4719088162126124,hold
819,2023-04-21,-1,-1,0.0067719737565652,-0.0067719737565652,0.4687130620937288,hold
820,2023-04-24,-1,-1,0.0014568576938982,-0.0014568576938982,0.46803021386298693,hold
821,2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,0.46686207468094376,hold
822,2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,0.46420322382435164,hold
823,2023-04-27,-1,-1,0.0083700136036979,-0.0083700136036979,0.4603178365260614,hold
824,2023-04-28,0,-1,0.0045751669319125,-0.0045751669319125,0.45821180558221786,hold
825,2023-05-02,0,-1,-0.0031850283648763,0.0031850283648763,0.4596712231801184,hold
826,2023-05-03,1,1,0.0091737176073036,0.0091737176073036,0.46365828156218664,flip
827,2023-05-04,0,1,-0.0102324068655403,-0.0102324068655403,0.4589139413786651,hold
828,2023-05-05,0,1,0.0108141231183243,0.0108141231183243,0.4638766932414494,hold
829,2023-05-08,0,1,8.480038171931881e-05,8.480038171931881e-05,0.463916030162107,hold
830,2023-05-09,-1,-1,0.0026908205008338,-0.0026908205008338,0.46243575738240034,flip
831,2023-05-10,-1,-1,-0.0009882342854272,0.0009882342854272,0.46289275225265314,hold
832,2023-05-11,-1,-1,0.0009728797753729,-0.0009728797753729,0.46244241325581986,hold
833,2023-05-12,-1,-1,0.0045891205221868,-0.0045891205221868,0.46032020928681794,hold
834,2023-05-15,-1,-1,-0.0061063388070606,0.0061063388070606,0.4631310804444603,hold
835,2023-05-16,0,-1,-0.0057282694884204,0.0057282694884204,0.46578402008170944,hold
836,2023-05-17,-1,-1,-0.0028490536527011,0.0028490536527011,0.467111063745493,hold
837,2023-05-18,-1,-1,0.0040513721791914,-0.0040513721791914,0.46521862297724204,hold
838,2023-05-19,-1,-1,0.0060977618257063,-0.0060977618257063,0.46238183061744376,hold
839,2023-05-22,0,-1,0.0018346005688616,-0.0018346005688616,0.4615335446479617,hold
840,2023-05-23,-1,-1,-0.0034117947119577,0.0034117947119577,0.4631082023549827,hold
841,2023-05-24,-1,-1,0.0019551116867164,-0.0019551116867164,0.46220277409634425,hold
842,2023-05-25,0,-1,0.0097264208278746,-0.0097264208278746,0.4577071954076722,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,0.45525031540662103,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,0.4543887230275266,hold
845,2023-05-30,-1,-1,-0.0053370195013254,0.0053370195013254,0.45681380450350684,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,0.4579635877160115,hold
847,2023-06-01,-1,-1,0.0025070443604549,-0.0025070443604549,0.4568154526861344,hold
848,2023-06-02,-1,-1,0.0032237875731377,-0.0032237875731377,0.45534277670654755,hold
849,2023-06-05,-1,-1,0.0002769943144211,-0.0002769943144211,0.45521664934628714,hold
850,2023-06-06,-1,-1,0.0068498516385289,-0.0068498516385289,0.45209848283487686,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,0.45431594418255805,hold
852,2023-06-08,1,1,-0.0038181972541345,-0.0038181972541345,0.45235411831987943,flip
853,2023-06-09,1,1,0.0020524046550352,0.0020524046550352,0.45328253201804347,hold
854,2023-06-12,-1,-1,0.0061635024393194,-0.0061635024393194,0.4502620827602404,flip
855,2023-06-13,0,-1,0.0021238341844009,-0.0021238341844009,0.44930580075693466,hold
856,2023-06-14,-1,-1,-0.0036149041015322,0.0036149041015322,0.4509299981389331,hold
857,2023-06-15,-1,-1,0.007379048352023,-0.007379048352023,0.44760256387928826,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,0.4492799627197847,hold
859,2023-06-19,0,-1,0.0032657175674986,-0.0032657175674986,0.44781274125280557,hold
860,2023-06-20,-1,-1,0.002133763746672,-0.002133763746672,0.44685721466022255,hold
861,2023-06-21,-1,-1,-0.0045394438174043,0.0045394438174043,0.44888569788057436,hold
862,2023-06-22,1,1,-0.0056336152360657,-0.0056336152360657,0.4461324057248021,flip
863,2023-06-23,0,1,0.0013768299134766,0.0013768299134766,0.4467466541663753,hold
864,2023-06-26,0,1,0.0067519034171119,0.0067519034171119,0.4497630444272246,hold
865,2023-06-27,1,1,0.0082210728123248,0.0082210728123248,0.4534605791637537,hold
866,2023-06-28,0,1,0.0114352747635688,0.0114352747635688,0.4586460254809383,hold
867,2023-06-30,0,1,0.0069570924336936,0.0069570924336936,0.46183686827455545,hold
868,2023-07-03,0,1,0.0034389465191355,0.0034389465191355,0.4634251005651167,hold
869,2023-07-04,-1,-1,0.0004899685388621,-0.0004899685388621,0.46296632429543827,flip
870,2023-07-05,-1,-1,0.0050932175812563,-0.0050932175812563,0.46060833607300716,hold
871,2023-07-06,-1,-1,-0.0084883544577184,0.0084883544577184,0.4645181428957747,hold
872,2023-07-07,-1,-1,0.0012466303397029,-0.0012466303397029,0.4639390604854984,hold
873,2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,0.4619376598392489,hold
874,2023-07-11,-1,-1,-0.0028344294714754,0.0028344294714754,0.4632469895562817,hold
875,2023-07-12,-1,-1,0.0015192303855748,-0.0015192303855748,0.4625432106537217,hold
876,2023-07-13,-1,-1,0.0077651149314275,-0.0077651149314275,0.4589515094622441,hold
877,2023-07-14,-1,-1,0.0075110132510414,-0.0075110132510414,0.4555043185930877,hold
878,2023-07-17,0,-1,0.0019177068530324,-0.0019177068530324,0.4546307948397359,hold
879,2023-07-18,-1,-1,0.0042482823714824,-0.0042482823714824,0.4526993948484852,hold
880,2023-07-19,-1,-1,0.0073614124394989,-0.0073614124394989,0.44936688789189394,hold
881,2023-07-20,-1,-1,-0.011719737128305,0.011719737128305,0.45463334969215147,hold
882,2023-07-21,-1,-1,-0.0036794322929856,0.0036794322929856,0.456306142320477,hold
883,2023-07-24,-1,-1,0.0004193703428323,-0.0004193703428323,0.45611478105713554,hold
884,2023-07-25,-1,-1,0.0049643391875346,-0.0049643391875346,0.45385047257551986,hold
885,2023-07-26,0,-1,-0.0059863783008722,0.0059863783008722,0.45656739319638656,hold
886,2023-07-27,-1,-1,-0.0007044597937843,0.0007044597937843,0.45688902656804625,hold
887,2023-07-28,-1,-1,0.0054845628365591,-0.0054845628365591,0.4543831899924995,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,0.4548489869142788,hold
889,2023-08-01,-1,-1,-0.0104897492749598,0.0104897492749598,0.45962023874497904,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,0.46303093594795114,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,0.45979741067812113,hold
892,2023-08-04,1,1,0.0041144018676027,0.0041144018676027,0.46145930329799506,flip
893,2023-08-07,1,1,-0.0013497354646058,-0.0013497354646058,0.4608364553108615,hold
894,2023-08-08,-1,-1,0.0031527078847637,-0.0031527078847637,0.45915315435696097,flip
895,2023-08-09,-1,-1,-0.0045562684580157,0.0045562684580157,0.46124517939155596,hold
896,2023-08-10,-1,-1,-0.0058741361615907,0.0058741361615907,0.46395459637917924,hold
897,2023-08-11,1,1,0.0003216956578122,0.0003216956578122,0.4638718712600669,flip
898,2023-08-14,-1,-1,0.0015667570139761,-0.0015667570139761,0.462913160816554,flip
899,2023-08-16,1,1,-0.0051245825841254,-0.0051245825841254,0.46030946751426277,flip
900,2023-08-17,1,1,-0.0028452826260957,-0.0028452826260957,0.45899975698371703,hold
901,2023-08-18,1,1,0.0043215209131937,0.0043215209131937,0.460983334032673,hold
902,2023-08-21,1,1,0.0001469355577301,0.0001469355577301,0.4610510688759634,hold
903,2023-08-22,1,1,0.0024515199000461,0.0024515199000461,0.4621813447462504,hold
904,2023-08-23,-1,-1,-0.0029469646806212,0.0029469646806212,0.46331228617288656,flip
905,2023-08-24,-1,-1,-0.0062361537740819,0.0062361537740819,0.46620157283488206,hold
906,2023-08-25,-1,-1,0.0020891942389009,-0.0020891942389009,0.4652275871947489,hold
907,2023-08-28,1,1,0.001895758474361,0.001895758474361,0.4658769325420825,flip
908,2023-08-29,1,1,0.0002480956863764,0.0002480956863764,0.4659925145994285,hold
909,2023-08-30,1,1,-0.0048403506033882,-0.0048403506033882,0.46373694745021277,hold
910,2023-08-31,1,1,0.0094267101889176,0.0094267101889176,0.4681084612577192,hold
911,2023-09-01,0,1,0.0048108337016425,0.0048108337016425,0.4703604532191619,hold
912,2023-09-04,1,1,0.0023605960187407,0.0023605960187407,0.4714707842324042,hold
913,2023-09-05,1,1,0.0018467726478093,0.0018467726478093,0.4723414835809658,hold
914,2023-09-06,1,1,0.0059150323607803,0.0059150323607803,0.4751353987416862,hold
915,2023-09-07,0,1,0.004709190366575,0.004709190366575,0.47737290178425934,hold
916,2023-09-08,0,1,0.0089001434200508,0.0089001434200508,0.4816215890749851,hold
917,2023-09-11,0,1,-0.0001575482868895,-0.0001575482868895,0.4815457104186973,hold
918,2023-09-12,1,1,0.0038413452699443,0.0038413452699443,0.4833954937556762,hold
919,2023-09-13,-1,-1,0.0016492082399102,-0.0016492082399102,0.48235657617736105,flip
920,2023-09-14,-1,-1,0.0044396138771742,-0.0044396138771742,0.4802150992280178,hold
921,2023-09-15,-1,-1,-0.0029243168460981,0.0029243168460981,0.481619400332441,hold
922,2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,0.48716681296403913,hold
923,2023-09-20,0,-1,-0.0079919391664983,0.0079919391664983,0.49106022049718456,hold
924,2023-09-21,-1,-1,-0.0034494176591149,0.0034494176591149,0.4927540922934564,hold
925,2023-09-22,-1,-1,1.5288066889551644e-05,-1.5288066889551644e-05,0.49274655903593334,hold
926,2023-09-25,-1,-1,-0.0005007261720755,0.0005007261720755,0.4929932901342428,hold
927,2023-09-26,-1,-1,0.0026316191986632,-0.0026316191986632,0.4916959195271134,hold
928,2023-09-27,-1,-1,-0.0097836296667737,0.0097836296667737,0.49650649031243044,hold
929,2023-09-28,0,-1,0.0058775169171687,-0.0058775169171687,0.4935882650161351,hold
930,2023-09-29,-1,-1,-0.0055784246544688,0.0055784246544688,0.4963417099628576,hold
