idx,date,signal,position,return,pnl,equity,action
620,2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.7581682980512024,hold
621,2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.7541589613660732,hold
622,2022-07-04,-1,-1,-0.0015471713984448,0.0015471713984448,0.7553257745409796,hold
623,2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.7467768541339113,hold
624,2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.7400935806285234,hold
625,2022-07-07,1,1,0.0054360478665673,0.0054360478665673,0.7433766711779308,flip
626,2022-07-08,-1,-1,-0.0002835659276332,0.0002835659276332,0.7428440908020963,flip
627,2022-07-11,-1,-1,-0.0097249750439381,0.0097249750439381,0.7500682310466836,hold
628,2022-07-12,-1,-1,-0.0057072925015229,0.0057072925015229,0.7543490898373669,hold
629,2022-07-13,-1,-1,-0.0017536552323109,0.0017536552323109,0.7556719580657493,hold
630,2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.7504306493398156,hold
631,2022-07-15,-1,-1,0.0142873041582765,-0.0142873041582765,0.7397090184030047,hold
632,2022-07-18,-1,-1,0.0038117642711243,-0.0038117642711243,0.7368894219956278,hold
633,2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.7287586662713631,hold
634,2022-07-20,-1,-1,0.005108719746296,-0.005108719746296,0.7250356424826983,hold
635,2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,0.7200493577873501,hold
636,2022-07-22,-1,-1,-0.0052901993117577,0.0052901993117577,0.7238585624043484,hold
637,2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.7302632326114947,hold
638,2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.7232657207376538,hold
639,2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.7107577578322328,hold
640,2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.7011582963731388,hold
641,2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.6937291514393281,hold
642,2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.6935131743632965,hold
643,2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.6918058778336655,hold
644,2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.6920505776027474,hold
645,2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.6914334573661324,hold
646,2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.6863622322436308,hold
647,2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.6859842792619625,hold
648,2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.6811234431109882,hold
649,2022-08-11,-1,-1,0.0022170219505635,-0.0022170219505635,0.6796133774865677,hold
650,2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.6747327208700252,hold
651,2022-08-16,-1,-1,0.0066759231988331,-0.0066759231988331,0.6702282570457572,hold
652,2022-08-17,-1,-1,0.000682669936052,-0.000682669936052,0.6697707123643795,hold
653,2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.6771579321924158,hold
654,2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,0.6873676658302543,hold
655,2022-08-22,-1,-1,0.0049626821755044,-0.0049626821755044,0.6839564785670205,hold
656,2022-08-23,-1,-1,0.0015616110795051,-0.0015616110795051,0.6828884045521909,hold
657,2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.6860885440513468,hold
658,2022-08-25,-1,-1,0.0020802555293466,-0.0020802555293466,0.6846613045639626,hold
659,2022-08-26,-1,-1,-0.0140099889245538,0.0140099889245538,0.6942534018579742,hold
660,2022-08-29,0,-1,0.0257842637890255,-0.0257842637890255,0.6763525890080399,hold
661,2022-08-30,1,1,-0.0121907952721076,-0.0121907952721076,0.6674309604746749,flip
662,2022-09-01,-1,-1,-0.0001910505934481,0.0001910505934481,0.6668910425952845,flip
663,2022-09-02,-1,-1,0.0072038500710118,-0.0072038500710118,0.6620868595107274,hold
664,2022-09-05,1,1,-0.0005774531254664,-0.0005774531254664,0.6610424485248619,flip
665,2022-09-06,1,1,-0.0017671004916441,-0.0017671004916441,0.6598743200890761,hold
666,2022-09-07,-1,-1,0.0098925129655895,-0.0098925129655895,0.6526866305018463,flip
667,2022-09-08,1,1,0.0019439347917691,0.0019439347917691,0.6533027241204996,flip
668,2022-09-09,0,1,0.005775695663245,0.005775695663245,0.6570760018309886,hold
669,2022-09-12,0,1,0.0074542019299801,0.0074542019299801,0.6619739790319807,hold
670,2022-09-13,0,1,-0.0036690976717561,-0.0036690976717561,0.6595451318467515,hold
671,2022-09-14,-1,-1,-0.0070179606679163,0.0070179606679163,0.663514248508921,flip
672,2022-09-15,-1,-1,-0.0193848531485446,0.0193848531485446,0.6763763747782334,hold
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,0.6728499589888246,hold
674,2022-09-19,-1,-1,0.0110088098852303,-0.0110088098852303,0.6654426817090316,hold
675,2022-09-20,-1,-1,-0.0054950054374517,0.0054950054374517,0.6690992928633351,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.6724431685395982,hold
677,2022-09-22,-1,-1,-0.0171556772324205,0.0171556772324205,0.6839793864962096,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.6962577205419538,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.6966218987360372,hold
680,2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.7027167680509808,hold
681,2022-09-28,1,1,-0.0024023347691036,-0.0024023347691036,0.7003258903582089,flip
682,2022-09-29,-1,-1,0.016425755966269,-0.016425755966269,0.6881221822959667,flip
683,2022-09-30,-1,-1,-0.0121092644487904,0.0121092644487904,0.6964548357744672,hold
684,2022-10-03,-1,-1,0.0229136709327191,-0.0229136709327191,0.6804964988480301,hold
685,2022-10-04,-1,-1,0.0033286441360573,-0.0033286441360573,0.678231368167532,hold
686,2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.6789025005585058,hold
687,2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.6817903113565508,hold
688,2022-10-10,-1,-1,-0.0149323831999303,0.0149323831999303,0.6919710655477267,hold
689,2022-10-11,-1,-1,0.0082461453396196,-0.0082461453396196,0.6862649715704087,hold
690,2022-10-12,-1,-1,-0.0063800837728176,0.0063800837728176,0.6906433995793781,hold
691,2022-10-13,-1,-1,0.0100708880038873,-0.0100708880038873,0.6836880072515902,hold
692,2022-10-14,-1,-1,0.0073375869608156,-0.0073375869608156,0.678671387044315,hold
693,2022-10-17,-1,-1,0.010117285874136,-0.010117285874136,0.6718050746069912,hold
694,2022-10-18,-1,-1,0.0014468379208691,-0.0014468379208691,0.6708330815496175,hold
695,2022-10-19,-1,-1,0.002952174549244,-0.002952174549244,0.6688526651994758,hold
696,2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.6683823054076881,hold
697,2022-10-21,-1,-1,0.0087873563767617,-0.0087873563767617,0.6625089918941491,hold
698,2022-10-24,1,1,-0.004196122026705,-0.004196122026705,0.6590665143284777,flip
699,2022-10-25,-1,-1,0.0045649078749665,-0.0045649078749665,0.6553988698927644,flip
700,2022-10-27,-1,-1,0.0028106052447454,-0.0028106052447454,0.6535568023916436,hold
701,2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,0.6452747800151485,hold
702,2022-10-31,-1,-1,0.0073950532223929,-0.0073950532223929,0.6405029386738686,hold
703,2022-11-01,-1,-1,-0.0034471976315451,0.0034471976315451,0.6427108788870629,hold
704,2022-11-02,-1,-1,-0.0016673473084335,0.0016673473084335,0.6437825011410762,hold
705,2022-11-03,-1,-1,0.0035701681556883,-0.0035701681556883,0.6414840893563128,hold
706,2022-11-04,-1,-1,0.0047275862251119,-0.0047275862251119,0.6384514180118435,hold
707,2022-11-07,-1,-1,-0.0025161392359563,0.0025161392359563,0.640057850674955,hold
708,2022-11-09,-1,-1,-0.0070937259046097,0.0070937259046097,0.6445982456307368,hold
709,2022-11-10,-1,-1,0.0178331732470333,-0.0178331732470333,0.6331030134416701,hold
710,2022-11-11,-1,-1,-0.0011198455015547,0.0011198455015547,0.6338119910032934,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,0.6312444666320568,hold
712,2022-11-15,-1,-1,0.0003396111515991,-0.0003396111515991,0.6310300889718033,hold
713,2022-11-16,-1,-1,-0.0035714963948192,0.0035714963948192,0.6332838106595886,hold
714,2022-11-17,-1,-1,-0.0019761337135545,0.0019761337135545,0.6345352641480813,hold
715,2022-11-18,-1,-1,-0.0080677295405768,0.0080677295405768,0.6396545230431865,hold
716,2022-11-21,-1,-1,0.0046393301536886,-0.0046393301536886,0.6366869545264889,hold
717,2022-11-22,-1,-1,0.0012634580983039,-0.0012634580983039,0.635882527237708,hold
718,2022-11-23,-1,-1,0.0118709498898301,-0.0118709498898301,0.6283339976210507,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,0.6273600786931479,hold
720,2022-11-25,-1,-1,0.0027008413120686,-0.0027008413120686,0.6256656786750708,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,0.6238017414442164,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,0.6191009994419927,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,0.6173138187115857,hold
724,2022-12-01,-1,-1,-0.006187396179402,0.006187396179402,0.6211333838749739,hold
725,2022-12-02,-1,-1,0.0002648237856262,-0.0002648237856262,0.6209688929808773,hold
726,2022-12-05,-1,-1,-0.0031175136590962,0.0031175136590962,0.6229047719866191,hold
727,2022-12-06,-1,-1,-0.0044119027503989,0.0044119027503989,0.6256529672633834,hold
728,2022-12-07,-1,-1,0.0026319123609277,-0.0026319123609277,0.6240063034851917,hold
729,2022-12-08,-1,-1,-0.0060587824059793,0.0060587824059793,0.627787021897968,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,0.6277683280121751,hold
731,2022-12-12,-1,-1,0.0059927938646799,-0.0059927938646799,0.6240062418276233,hold
732,2022-12-13,-1,-1,0.0028106610731943,-0.0028106610731943,0.6222523717742882,hold
733,2022-12-14,-1,-1,-0.0131509343553336,0.0131509343553336,0.6304355718679424,hold
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,0.6354304832846913,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,0.6301627920994376,hold
736,2022-12-19,1,1,-0.0019081205394395,-0.0019081205394395,0.6283302027405427,flip
737,2022-12-20,-1,-1,-0.0101277196435586,0.0101277196435586,0.6340654246747388,flip
738,2022-12-21,1,1,-0.0039425027358517,-0.0039425027358517,0.630931554578575,flip
739,2022-12-22,-1,-1,-0.0176831602541178,0.0176831602541178,0.6414574868129891,flip
740,2022-12-23,-1,-1,0.0116696328935068,-0.0116696328935068,0.6339719134250901,hold
741,2022-12-26,-1,-1,0.0065336546149905,-0.0065336546149905,0.6298297599071659,hold
742,2022-12-27,-1,-1,-0.0005405150382313,0.0005405150382313,0.6301701923639215,hold
743,2022-12-28,-1,-1,0.0037798317009243,-0.0037798317009243,0.6277882550938467,hold
744,2022-12-29,-1,-1,-0.0047110779368918,0.0047110779368918,0.6307458144914591,hold
745,2022-12-30,-1,-1,0.0050895833553579,-0.0050895833553579,0.6275355810925617,hold
746,2023-01-02,-1,-1,0.0019289276248581,-0.0019289276248581,0.6263251103746109,hold
747,2023-01-03,-1,-1,-0.0103990694870288,0.0103990694870288,0.6328383087188675,hold
748,2023-01-04,-1,-1,-0.0028154392892826,0.0028154392892826,0.6346200265569977,hold
749,2023-01-05,-1,-1,-0.0073755037054461,0.0073755037054461,0.6393006689144192,hold
750,2023-01-06,-1,-1,0.0135362517084902,-0.0135362517084902,0.6306469341425874,hold
751,2023-01-09,-1,-1,-0.0103335047509585,0.0103335047509585,0.6371637272327273,hold
752,2023-01-10,-1,-1,-0.0010299775022909,0.0010299775022909,0.6378199915370528,hold
753,2023-01-11,-1,-1,-0.0020954755408891,0.0020954755408891,0.6391565277288088,hold
754,2023-01-12,-1,-1,0.0055100959183882,-0.0055100959183882,0.6356347139541592,hold
755,2023-01-13,1,1,-0.0034388470725693,-0.0034388470725693,0.6328132286649003,flip
756,2023-01-16,-1,-1,0.0088545685118242,-0.0088545685118242,0.6265771273478333,flip
757,2023-01-17,1,1,0.00620655632356,0.00620655632356,0.6298394364524244,flip
758,2023-01-18,1,1,-0.003165367099256,-0.003165367099256,0.6278457634224639,hold
759,2023-01-19,-1,-1,-0.0044289753051891,0.0044289753051891,0.6299986310407072,flip
760,2023-01-20,-1,-1,0.0050422760956287,-0.0050422760956287,0.6268220040031318,hold
761,2023-01-23,0,-1,-1.3798013043020418e-05,1.3798013043020418e-05,0.6268306529013187,hold
762,2023-01-24,-1,-1,-0.0124929796250122,0.0124929796250122,0.6346616354763479,hold
763,2023-01-25,0,-1,-0.0160742469061787,0.0160742469061787,0.6448633433068739,hold
764,2023-01-27,0,-1,0.0025334426073457,-0.0025334426073457,0.6432296190370249,hold
765,2023-01-30,-1,-1,0.0007479862801675,-0.0007479862801675,0.6427484921069878,hold
766,2023-01-31,-1,-1,-0.0025959245256645,0.0025959245256645,0.6444170186814823,hold
767,2023-02-01,-1,-1,-0.0003349392530399,0.0003349392530399,0.6446328592363656,hold
768,2023-02-02,-1,-1,0.0138355963078902,-0.0138355963078902,0.6357139792291702,hold
769,2023-02-03,1,1,-0.0050101331608701,-0.0050101331608701,0.6318932535617763,flip
770,2023-02-06,-1,-1,-0.0024261514654264,0.0024261514654264,0.6327944290513365,flip
771,2023-02-07,-1,-1,0.0084755364246817,-0.0084755364246817,0.6274311568185763,hold
772,2023-02-08,1,1,0.0012170079483646,0.0012170079483646,0.6275673143666577,flip
773,2023-02-09,-1,-1,-0.0020649578680046,0.0020649578680046,0.628235647115795,flip
774,2023-02-10,-1,-1,-0.0047937507000251,0.0047937507000251,0.6312472521889371,hold
775,2023-02-13,-1,-1,0.0089443537049958,-0.0089443537049958,0.6256011534900525,hold
776,2023-02-14,1,1,0.0047964707944361,0.0047964707944361,0.6279762299982431,flip
777,2023-02-15,0,1,0.0011101336008929,0.0011101336008929,0.6286733675117262,hold
778,2023-02-16,-1,-1,-0.0050815676893513,0.0050815676893513,0.6312393404157177,flip
779,2023-02-17,-1,-1,-0.0055505184801407,0.0055505184801407,0.634743046040087,hold
780,2023-02-20,-1,-1,-0.001003126492992,0.001003126492992,0.6353797736058122,hold
781,2023-02-21,-1,-1,-0.0152803631315826,0.0152803631315826,0.6450886072729717,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,0.6466706451373473,hold
783,2023-02-23,-1,-1,-0.002595429723749,0.002595429723749,0.6483490333512126,hold
784,2023-02-24,-1,-1,-0.0041854114458053,0.0041854114458053,0.6510626408162776,hold
785,2023-02-27,-1,-1,-0.0051027157362857,0.0051027157362857,0.6543848283988786,hold
786,2023-02-28,-1,-1,0.008492348770636,-0.008492348770636,0.6488275642059025,hold
787,2023-03-01,-1,-1,-0.0073921687198044,0.0073921687198044,0.6536238070305722,hold
788,2023-03-02,-1,-1,0.0157285986298278,-0.0157285986298278,0.6433432205148883,hold
789,2023-03-03,1,1,0.0066555236183669,0.0066555236183669,0.6469816632932266,flip
790,2023-03-06,-1,-1,0.0024250512391459,-0.0024250512391459,0.6447657179456594,flip
791,2023-03-08,-1,-1,-0.0092822498999752,0.0092822498999752,0.6507505944665679,hold
792,2023-03-09,-1,-1,-0.010045664635585,0.010045664635585,0.6572878166999867,hold
793,2023-03-10,-1,-1,-0.0148510359316261,0.0148510359316261,0.6670492216832182,hold
794,2023-03-13,-1,-1,-0.0064706805258611,0.0064706805258611,0.6713654840917547,hold
795,2023-03-14,-1,-1,-0.0041746837386849,0.0041746837386849,0.6741682226609068,hold
796,2023-03-15,-1,-1,0.0007924286811309,-0.0007924286811309,0.6736339924253633,hold
797,2023-03-16,-1,-1,0.0067381296219788,-0.0067381296219788,0.6690949592666301,hold
798,2023-03-17,-1,-1,-0.0065292432199922,0.0065292432199922,0.6734636429929527,hold
799,2023-03-20,1,1,0.007010642946744,0.007010642946744,0.6775115924885969,flip
800,2023-03-21,-1,-1,0.0025953757489405,-0.0025953757489405,0.6750756837393374,flip
801,2023-03-22,-1,-1,-0.0043726933046436,0.0043726933046436,0.678027582661752,hold
802,2023-03-23,-1,-1,-0.0077209333285906,0.0077209333285906,0.6832625884224288,hold
803,2023-03-24,-1,-1,0.0023988383407489,-0.0023988383407489,0.6816235519285218,hold
804,2023-03-27,-1,-1,-0.0020016838613549,0.0020016838613549,0.6829879467919364,hold
805,2023-03-28,-1,-1,0.0076098565893214,-0.0076098565893214,0.6777905064646147,hold
806,2023-03-29,-1,-1,0.0163371989446239,-0.0163371989446239,0.6667173081177249,hold
807,2023-03-31,-1,-1,0.0022062979737611,-0.0022062979737611,0.6652463310717532,hold
808,2023-04-03,-1,-1,0.0091389548173612,-0.0091389548173612,0.6591666749096732,hold
809,2023-04-05,-1,-1,0.0023978747854371,-0.0023978747854371,0.6575860757605069,hold
810,2023-04-06,-1,-1,0.001414863221935,-0.001414863221935,0.6566556814066568,hold
811,2023-04-10,-1,-1,0.0055747683219642,-0.0055747683219642,0.6529949781155131,hold
812,2023-04-11,-1,-1,0.0050839679614469,-0.0050839679614469,0.6496751725677881,hold
813,2023-04-12,-1,-1,0.0008757724412713,-0.0008757724412713,0.649106204955875,hold
814,2023-04-13,-1,-1,-0.0067955121508301,0.0067955121508301,0.6535172140588319,hold
815,2023-04-17,-1,-1,-0.0026373533282438,0.0026373533282438,0.6552407698583945,hold
816,2023-04-18,-1,-1,-0.0023442830162407,0.0023442830162407,0.6567768396667221,hold
817,2023-04-19,-1,-1,0.0003234746363958,-0.0003234746363958,0.6565643890173177,hold
818,2023-04-20,-1,-1,-2.260708945023282e-05,2.260708945023282e-05,0.65657923202719,hold
819,2023-04-21,-1,-1,0.0067719737565652,-0.0067719737565652,0.6521328946987961,hold
820,2023-04-24,-1,-1,0.0014568576938982,-0.0014568576938982,0.65118282987371,hold
821,2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,0.6495575668976922,hold
822,2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,0.6458582372951921,hold
823,2023-04-27,-1,-1,0.0083700136036979,-0.0083700136036979,0.6404523950629709,hold
824,2023-04-28,1,1,0.0045751669319125,0.0045751669319125,0.6427421192872643,flip
825,2023-05-02,-1,-1,-0.0031850283648763,0.0031850283648763,0.6441465290492078,flip
826,2023-05-03,-1,-1,0.0091737176073036,-0.0091737176073036,0.6382373106939856,hold
827,2023-05-04,0,-1,-0.0102324068655403,0.0102324068655403,0.6447680145337747,hold
828,2023-05-05,-1,-1,0.0108141231183243,-0.0108141231183243,0.637795413841849,hold
829,2023-05-08,-1,-1,8.480038171931881e-05,-8.480038171931881e-05,0.6377413285472964,hold
830,2023-05-09,-1,-1,0.0026908205008338,-0.0026908205008338,0.6360252811062124,hold
831,2023-05-10,-1,-1,-0.0009882342854272,0.0009882342854272,0.6366538230954001,hold
832,2023-05-11,-1,-1,0.0009728797753729,-0.0009728797753729,0.6360344354669968,hold
833,2023-05-12,-1,-1,0.0045891205221868,-0.0045891205221868,0.6331155967863776,hold
834,2023-05-15,-1,-1,-0.0061063388070606,0.0061063388070606,0.6369816151243896,hold
835,2023-05-16,-1,-1,-0.0057282694884204,0.0057282694884204,0.6406304174749914,hold
836,2023-05-17,-1,-1,-0.0028490536527011,0.0028490536527011,0.6424556079059299,hold
837,2023-05-18,-1,-1,0.0040513721791914,-0.0040513721791914,0.6398527811296943,hold
838,2023-05-19,-1,-1,0.0060977618257063,-0.0060977618257063,0.6359511112668497,hold
839,2023-05-22,-1,-1,0.0018346005688616,-0.0018346005688616,0.6347843949963513,hold
840,2023-05-23,-1,-1,-0.0034117947119577,0.0034117947119577,0.6369501490384331,hold
841,2023-05-24,-1,-1,0.0019551116867164,-0.0019551116867164,0.6357048403581923,hold
842,2023-05-25,-1,-1,0.0097264208278746,-0.0097264208278746,0.6295217075585517,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,0.6261425618753588,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,0.624957544224011,hold
845,2023-05-30,0,-1,-0.0053370195013254,0.0053370195013254,0.6282929548250349,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,0.6298743446273372,hold
847,2023-06-01,-1,-1,0.0025070443604549,-0.0025070443604549,0.628295221703844,hold
848,2023-06-02,-1,-1,0.0032237875731377,-0.0032237875731377,0.6262697313758534,hold
849,2023-06-05,-1,-1,0.0002769943144211,-0.0002769943144211,0.6260962582209683,hold
850,2023-06-06,-1,-1,0.0068498516385289,-0.0068498516385289,0.6218075917407165,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,0.6248574455949781,hold
852,2023-06-08,-1,-1,-0.0038181972541345,0.0038181972541345,0.6272432745779744,hold
853,2023-06-09,-1,-1,0.0020524046550352,-0.0020524046550352,0.625955917561391,hold
854,2023-06-12,-1,-1,0.0061635024393194,-0.0061635024393194,0.622097836736595,hold
855,2023-06-13,-1,-1,0.0021238341844009,-0.0021238341844009,0.620776604084892,hold
856,2023-06-14,-1,-1,-0.0036149041015322,0.0036149041015322,0.6230206519771336,hold
857,2023-06-15,-1,-1,0.007379048352023,-0.007379048352023,0.6184233524618855,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,0.6207409053493512,hold
859,2023-06-19,-1,-1,0.0032657175674986,-0.0032657175674986,0.6187137408698868,hold
860,2023-06-20,-1,-1,0.002133763746672,-0.002133763746672,0.6173935519200509,hold
861,2023-06-21,-1,-1,-0.0045394438174043,0.0045394438174043,0.6201961752622196,hold
862,2023-06-22,-1,-1,-0.0056336152360657,0.0056336152360657,0.6236901218845264,hold
863,2023-06-23,-1,-1,0.0013768299134766,-0.0013768299134766,0.6228314066679759,hold
864,2023-06-26,-1,-1,0.0067519034171119,-0.0067519034171119,0.6186261091650098,hold
865,2023-06-27,0,-1,0.0082210728123248,-0.0082210728123248,0.6135403388779591,hold
866,2023-06-28,0,-1,0.0114352747635688,-0.0114352747635688,0.6065243365243566,hold
867,2023-06-30,0,-1,0.0069570924336936,-0.0069570924336936,0.602304690651872,hold
868,2023-07-03,0,-1,0.0034389465191355,-0.0034389465191355,0.6002333970324958,hold
869,2023-07-04,-1,-1,0.0004899685388621,-0.0004899685388621,0.5999393015519755,hold
870,2023-07-05,-1,-1,0.0050932175812563,-0.0050932175812563,0.5968836801536244,hold
871,2023-07-06,-1,-1,-0.0084883544577184,0.0084883544577184,0.6019502404007957,hold
872,2023-07-07,-1,-1,0.0012466303397029,-0.0012466303397029,0.6011998309681207,hold
873,2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,0.5986062969618107,hold
874,2023-07-11,-1,-1,-0.0028344294714754,0.0028344294714754,0.60030300429173,hold
875,2023-07-12,-1,-1,0.0015192303855748,-0.0015192303855748,0.5993910057270582,hold
876,2023-07-13,-1,-1,0.0077651149314275,-0.0077651149314275,0.5947366656787236,hold
877,2023-07-14,-1,-1,0.0075110132510414,-0.0075110132510414,0.5902695907019305,hold
878,2023-07-17,-1,-1,0.0019177068530324,-0.0019177068530324,0.5891376266627049,hold
879,2023-07-18,-1,-1,0.0042482823714824,-0.0042482823714824,0.5866348036689767,hold
880,2023-07-19,-1,-1,0.0073614124394989,-0.0073614124394989,0.5823163429278049,hold
881,2023-07-20,-1,-1,-0.011719737128305,0.011719737128305,0.5891409373924347,hold
882,2023-07-21,-1,-1,-0.0036794322929856,0.0036794322929856,0.5913086415825962,hold
883,2023-07-24,-1,-1,0.0004193703428323,-0.0004193703428323,0.591060664274856,hold
884,2023-07-25,-1,-1,0.0049643391875346,-0.0049643391875346,0.5881264386569861,hold
885,2023-07-26,-1,-1,-0.0059863783008722,0.0059863783008722,0.5916471860075315,hold
886,2023-07-27,-1,-1,-0.0007044597937843,0.0007044597937843,0.5920639776621794,hold
887,2023-07-28,-1,-1,0.0054845628365591,-0.0054845628365591,0.5888167655734281,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,0.5894203729315715,hold
889,2023-08-01,-1,-1,-0.0104897492749598,0.0104897492749598,0.595603244861177,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,0.6000230291745833,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,0.5958328347908238,hold
892,2023-08-04,1,1,0.0041144018676027,0.0041144018676027,0.5976884976842755,flip
893,2023-08-07,1,1,-0.0013497354646058,-0.0013497354646058,0.596881776322164,hold
894,2023-08-08,-1,-1,0.0031527078847637,-0.0031527078847637,0.5944031006633591,flip
895,2023-08-09,1,1,-0.0045562684580157,-0.0045562684580157,0.5911004374637966,flip
896,2023-08-10,1,1,-0.0058741361615907,-0.0058741361615907,0.5876282330089584,hold
897,2023-08-11,-1,-1,0.0003216956578122,-0.0003216956578122,0.5868515673249827,flip
898,2023-08-14,-1,-1,0.0015667570139761,-0.0015667570139761,0.5859321135157134,hold
899,2023-08-16,-1,-1,-0.0051245825841254,0.0051245825841254,0.5889347710201157,hold
900,2023-08-17,-1,-1,-0.0028452826260957,0.0028452826260957,0.5906104568920029,hold
901,2023-08-18,-1,-1,0.0043215209131937,-0.0043215209131937,0.5880581214509932,hold
902,2023-08-21,-1,-1,0.0001469355577301,-0.0001469355577301,0.5879717148029401,hold
903,2023-08-22,-1,-1,0.0024515199000461,-0.0024515199000461,0.5865302904434364,hold
904,2023-08-23,-1,-1,-0.0029469646806212,0.0029469646806212,0.5882587744934877,hold
905,2023-08-24,-1,-1,-0.0062361537740819,0.0062361537740819,0.591927246670182,hold
906,2023-08-25,-1,-1,0.0020891942389009,-0.0020891942389009,0.5906905956765902,hold
907,2023-08-28,-1,-1,0.001895758474361,-0.001895758474361,0.589570788974111,hold
908,2023-08-29,-1,-1,0.0002480956863764,-0.0002480956863764,0.589424519004553,hold
909,2023-08-30,1,1,-0.0048403506033882,-0.0048403506033882,0.5859820731593329,flip
910,2023-08-31,-1,-1,0.0094267101889176,-0.0094267101889176,0.5798722079065994,flip
911,2023-09-01,0,-1,0.0048108337016425,-0.0048108337016425,0.5770825391461565,hold
912,2023-09-04,1,1,0.0023605960187407,0.0023605960187407,0.5778677153514036,flip
913,2023-09-05,-1,-1,0.0018467726478093,-0.0018467726478093,0.5762226573452891,flip
914,2023-09-06,0,-1,0.0059150323607803,-0.0059150323607803,0.5728142816800769,hold
915,2023-09-07,0,-1,0.004709190366575,-0.004709190366575,0.5701167901829525,hold
916,2023-09-08,0,-1,0.0089001434200508,-0.0089001434200508,0.5650426689841451,hold
917,2023-09-11,0,-1,-0.0001575482868895,0.0001575482868895,0.565131690488663,hold
918,2023-09-12,-1,-1,0.0038413452699443,-0.0038413452699443,0.5629608245425087,hold
919,2023-09-13,-1,-1,0.0016492082399102,-0.0016492082399102,0.5620323849119265,hold
920,2023-09-14,-1,-1,0.0044396138771742,-0.0044396138771742,0.5595371781364502,hold
921,2023-09-15,-1,-1,-0.0029243168460981,0.0029243168460981,0.5611734421324929,hold
922,2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,0.5676371781017133,hold
923,2023-09-20,-1,-1,-0.0079919391664983,0.0079919391664983,0.5721736998977449,hold
924,2023-09-21,-1,-1,-0.0034494176591149,0.0034494176591149,0.5741473659622532,hold
925,2023-09-22,-1,-1,1.5288066889551644e-05,-1.5288066889551644e-05,0.574138588358918,hold
