idx,date,signal,position,return,pnl,equity,action
626,2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.6151083271934205,hold
627,2022-07-11,0,-1,-0.0097249750439381,0.0097249750439381,0.621090240324695,hold
628,2022-07-12,0,-1,-0.0057072925015229,0.0057072925015229,0.6246349839960691,hold
629,2022-07-13,0,-1,-0.0017536552323109,0.0017536552323109,0.6257303784040382,hold
630,2022-07-14,0,-1,0.0069359576863876,-0.0069359576863876,0.6213903389763406,hold
631,2022-07-15,0,-1,0.0142873041582765,-0.0142873041582765,0.612512346202371,hold
632,2022-07-18,0,-1,0.0038117642711243,-0.0038117642711243,0.6101775935254944,hold
633,2022-07-19,0,-1,0.0110338885069691,-0.0110338885069691,0.6034449619890834,hold
634,2022-07-20,0,-1,0.005108719746296,-0.005108719746296,0.6003621307959669,hold
635,2022-07-21,0,-1,0.0068772959606149,-0.0068772959606149,0.5962332627389376,hold
636,2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.5993874555351263,hold
637,2022-07-25,0,-1,-0.008847958067765,0.008847958067765,0.6046908106080454,hold
638,2022-07-26,0,-1,0.0095821774414373,-0.0095821774414373,0.5988965559635926,hold
639,2022-07-27,0,-1,0.0172937311236929,-0.0172937311236929,0.5885393999538525,hold
640,2022-07-28,0,-1,0.0135059538264792,-0.0135059538264792,0.580590613993012,hold
641,2022-07-29,0,-1,0.0105955316684394,-0.0105955316684394,0.5744389477560504,hold
642,2022-08-01,0,-1,0.0003113276638058,-0.0003113276638058,0.5742601090204464,hold
643,2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.5728463906838969,hold
644,2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.5730490131015593,hold
645,2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.5725380097818565,hold
646,2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.5683388072297368,hold
647,2022-08-08,0,-1,0.0005506610997998,-0.0005506610997998,0.5680258451570888,hold
648,2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.5640008541386387,hold
649,2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.5627504518648767,hold
650,2022-08-12,0,-1,0.0071815193435313,-0.0071815193435313,0.5587090486092281,hold
651,2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,0.5549791499102198,hold
652,2022-08-17,0,-1,0.000682669936052,-0.000682669936052,0.5546002823294404,hold
653,2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.5607172326926412,hold
654,2022-08-19,0,-1,-0.0150773300473388,0.0150773300473388,0.5691713514731785,hold
655,2022-08-22,0,-1,0.0049626821755044,-0.0049626821755044,0.5663467349524148,hold
656,2022-08-23,0,-1,0.0015616110795051,-0.0015616110795051,0.5654623216162715,hold
657,2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.568112181093495,hold
658,2022-08-25,0,-1,0.0020802555293466,-0.0020802555293466,0.5669303625874861,hold
659,2022-08-26,0,-1,-0.0140099889245538,0.0140099889245538,0.57487305068833,hold
660,2022-08-29,0,-1,0.0257842637890255,-0.0257842637890255,0.5600503723041802,hold
661,2022-08-30,0,-1,-0.0121907952721076,0.0121907952721076,0.5668778317350082,hold
662,2022-09-01,0,-1,-0.0001910505934481,0.0001910505934481,0.5669861340811737,hold
663,2022-09-02,0,-1,0.0072038500710118,-0.0072038500710118,0.5629016509789103,hold
664,2022-09-05,0,-1,-0.0005774531254664,0.0005774531254664,0.5632267002965983,hold
665,2022-09-06,0,-1,-0.0017671004916441,0.0017671004916441,0.5642219784755995,hold
666,2022-09-07,0,-1,0.0098925129655895,-0.0098925129655895,0.5586404052380591,hold
667,2022-09-08,0,-1,0.0019439347917691,-0.0019439347917691,0.5575544447182289,hold
668,2022-09-09,0,-1,0.005775695663245,-0.005775695663245,0.5543341799298469,hold
669,2022-09-12,0,-1,0.0074542019299801,-0.0074542019299801,0.5502020610159599,hold
670,2022-09-13,0,-1,-0.0036690976717561,0.0036690976717561,0.5522208061170291,hold
671,2022-09-14,0,-1,-0.0070179606679163,0.0070179606679163,0.5560962700143635,hold
672,2022-09-15,0,-1,-0.0193848531485446,0.0193848531485446,0.5668761145450453,hold
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,0.5639205990132886,hold
674,2022-09-19,0,-1,0.0110088098852303,-0.0110088098852303,0.5577125043483862,hold
675,2022-09-20,0,-1,-0.0054950054374517,0.0054950054374517,0.5607771375923153,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.5635796648856484,hold
677,2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,0.5732482557111822,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.5835388195991059,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.5838440400759917,hold
680,2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.5889521957785735,hold
681,2022-09-28,0,-1,-0.0024023347691036,0.0024023347691036,0.5903670561158323,hold
682,2022-09-29,0,-1,0.016425755966269,-0.016425755966269,0.580669830921549,hold
683,2022-09-30,0,-1,-0.0121092644487904,0.0121092644487904,0.5877013154616124,hold
684,2022-10-03,0,-1,0.0229136709327191,-0.0229136709327191,0.5742349209123989,hold
685,2022-10-04,0,-1,0.0033286441360573,-0.0033286441360573,0.5723234972101845,hold
686,2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.5728898302568717,hold
687,2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.5753267007007793,hold
688,2022-10-10,0,-1,-0.0149323831999303,0.0149323831999303,0.583917699460795,hold
689,2022-10-11,0,-1,0.0082461453396196,-0.0082461453396196,0.5791026292446649,hold
690,2022-10-12,0,-1,-0.0063800837728176,0.0063800837728176,0.5827973525323048,hold
691,2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,0.5769280656659899,hold
692,2022-10-14,0,-1,0.0073375869608156,-0.0073375869608156,0.5726948058140305,hold
693,2022-10-17,0,-1,0.010117285874136,-0.010117285874136,0.5669006887449772,hold
694,2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,0.5660804753311341,hold
695,2022-10-19,0,-1,0.002952174549244,-0.002952174549244,0.5644093069590376,hold
696,2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.5640123952654508,hold
697,2022-10-21,0,-1,0.0087873563767617,-0.0087873563767617,0.5590562173473423,hold
698,2022-10-24,0,-1,-0.004196122026705,0.004196122026705,0.5614020854551199,hold
699,2022-10-25,-1,-1,0.0045649078749665,-0.0045649078749665,0.5588393366542033,hold
700,2022-10-27,0,-1,0.0028106052447454,-0.0028106052447454,0.5572686598836329,hold
701,2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,0.5502068230333603,hold
702,2022-10-31,0,-1,0.0073950532223929,-0.0073950532223929,0.5461380142937049,hold
703,2022-11-01,0,-1,-0.0034471976315451,0.0034471976315451,0.5480206599630749,hold
704,2022-11-02,0,-1,-0.0016673473084335,0.0016673473084335,0.5489344007354303,hold
705,2022-11-03,0,-1,0.0035701681556883,-0.0035701681556883,0.5469746126183628,hold
706,2022-11-04,0,-1,0.0047275862251119,-0.0047275862251119,0.5443887429742623,hold
707,2022-11-07,0,-1,-0.0025161392359563,0.0025161392359563,0.5457585008500728,hold
708,2022-11-09,-1,-1,-0.0070937259046097,0.0070937259046097,0.549629962065214,hold
709,2022-11-10,0,-1,0.0178331732470333,-0.0178331732470333,0.5398283157299447,hold
710,2022-11-11,0,-1,-0.0011198455015547,0.0011198455015547,0.5404328400409267,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,0.5382435875377904,hold
712,2022-11-15,-1,-1,0.0003396111515991,-0.0003396111515991,0.538060794013186,hold
713,2022-11-16,0,-1,-0.0035714963948192,0.0035714963948192,0.5399824761991976,hold
714,2022-11-17,0,-1,-0.0019761337135545,0.0019761337135545,0.5410495537751434,hold
715,2022-11-18,0,-1,-0.0080677295405768,0.0080677295405768,0.545414595243051,hold
716,2022-11-21,0,-1,0.0046393301536886,-0.0046393301536886,0.5428842368650781,hold
717,2022-11-22,0,-1,0.0012634580983039,-0.0012634580983039,0.5421983253795695,hold
718,2022-11-23,-1,-1,0.0118709498898301,-0.0118709498898301,0.5357619162286388,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,0.5349314842083437,hold
720,2022-11-25,0,-1,0.0027008413120686,-0.0027008413120686,0.5334867191566676,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,0.5318973947108897,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,0.5278892102861361,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,0.5263653338503632,hold
724,2022-12-01,0,-1,-0.006187396179402,0.006187396179402,0.5296221647059985,hold
725,2022-12-02,0,-1,0.0002648237856262,-0.0002648237856262,0.5294819081593896,hold
726,2022-12-05,-1,-1,-0.0031175136590962,0.0031175136590962,0.5311325752403208,hold
727,2022-12-06,0,-1,-0.0044119027503989,0.0044119027503989,0.53347588050985,hold
728,2022-12-07,0,-1,0.0026319123609277,-0.0026319123609277,0.5320718187456792,hold
729,2022-12-08,0,-1,-0.0060587824059793,0.0060587824059793,0.5352955261198129,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,0.5352795863933106,hold
731,2022-12-12,0,-1,0.0059927938646799,-0.0059927938646799,0.5320717661720844,hold
732,2022-12-13,0,-1,0.0028106610731943,-0.0028106610731943,0.5305762927707588,hold
733,2022-12-14,0,-1,-0.0131509343553336,0.0131509343553336,0.5375538667674833,hold
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,0.5418128807984949,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,0.5373212754831729,hold
736,2022-12-19,0,-1,-0.0019081205394395,0.0019081205394395,0.5383465492452002,hold
737,2022-12-20,0,-1,-0.0101277196435586,0.0101277196435586,0.5437987721670328,hold
738,2022-12-21,0,-1,-0.0039425027358517,0.0039425027358517,0.5459427003140541,hold
739,2022-12-22,0,-1,-0.0176831602541178,0.0176831602541178,0.5555966925732734,hold
740,2022-12-23,0,-1,0.0116696328935068,-0.0116696328935068,0.5491130831340968,hold
741,2022-12-26,-1,-1,0.0065336546149905,-0.0065336546149905,0.545525367904326,hold
742,2022-12-27,-1,-1,-0.0005405150382313,0.0005405150382313,0.545820232569415,hold
743,2022-12-28,0,-1,0.0037798317009243,-0.0037798317009243,0.5437571239513432,hold
744,2022-12-29,-1,-1,-0.0047110779368918,0.0047110779368918,0.5463188061410181,hold
745,2022-12-30,0,-1,0.0050895833553579,-0.0050895833553579,0.5435382710385638,hold
746,2023-01-02,0,-1,0.0019289276248581,-0.0019289276248581,0.5424898250523899,hold
747,2023-01-03,-1,-1,-0.0103990694870288,0.0103990694870288,0.5481312144391157,hold
748,2023-01-04,0,-1,-0.0028154392892826,0.0028154392892826,0.5496744445959297,hold
749,2023-01-05,0,-1,-0.0073755037054461,0.0073755037054461,0.5537285704988361,hold
750,2023-01-06,0,-1,0.0135362517084902,-0.0135362517084902,0.5462331611903813,hold
751,2023-01-09,0,-1,-0.0103335047509585,0.0103335047509585,0.5518776641566733,hold
752,2023-01-10,0,-1,-0.0010299775022909,0.0010299775022909,0.5524460857347715,hold
753,2023-01-11,-1,-1,-0.0020954755408891,0.0020954755408891,0.5536037229950886,hold
754,2023-01-12,0,-1,0.0055100959183882,-0.0055100959183882,0.5505533133806089,hold
755,2023-01-13,0,-1,-0.0034388470725693,0.0034388470725693,0.552446582030621,hold
756,2023-01-16,0,-1,0.0088545685118242,-0.0088545685118242,0.5475549059209078,hold
757,2023-01-17,0,-1,0.00620655632356,-0.00620655632356,0.5441564755570681,hold
758,2023-01-18,0,-1,-0.003165367099256,0.003165367099256,0.5458789305616436,hold
759,2023-01-19,0,-1,-0.0044289753051891,0.0044289753051891,0.5482966148647241,hold
760,2023-01-20,0,-1,0.0050422760956287,-0.0050422760956287,0.5455319519502776,hold
761,2023-01-23,0,-1,-1.3798013043020418e-05,1.3798013043020418e-05,0.545539479207266,hold
762,2023-01-24,0,-1,-0.0124929796250122,0.0124929796250122,0.5523548928056421,hold
763,2023-01-25,0,-1,-0.0160742469061787,0.0160742469061787,0.5612335817324359,hold
764,2023-01-27,0,-1,0.0025334426073457,-0.0025334426073457,0.5598117286638017,hold
765,2023-01-30,0,-1,0.0007479862801675,-0.0007479862801675,0.5593929971712843,hold
766,2023-01-31,0,-1,-0.0025959245256645,0.0025959245256645,0.5608451391721263,hold
767,2023-02-01,0,-1,-0.0003349392530399,0.0003349392530399,0.5610329882241116,hold
768,2023-02-02,0,-1,0.0138355963078902,-0.0138355963078902,0.5532707622836335,hold
769,2023-02-03,0,-1,-0.0050101331608701,0.0050101331608701,0.5560427224766906,hold
770,2023-02-06,0,-1,-0.0024261514654264,0.0024261514654264,0.5573917663426672,hold
771,2023-02-07,0,-1,0.0084755364246817,-0.0084755364246817,0.5526675721242122,hold
772,2023-02-08,0,-1,0.0012170079483646,-0.0012170079483646,0.5519949712961337,hold
773,2023-02-09,0,-1,-0.0020649578680046,0.0020649578680046,0.5531348176552107,hold
774,2023-02-10,0,-1,-0.0047937507000251,0.0047937507000251,0.5557864080745536,hold
775,2023-02-13,0,-1,0.0089443537049958,-0.0089443537049958,0.5508152578563057,hold
776,2023-02-14,0,-1,0.0047964707944361,-0.0047964707944361,0.5481732885588682,hold
777,2023-02-15,0,-1,0.0011101336008929,-0.0011101336008929,0.547564742972127,hold
778,2023-02-16,0,-1,-0.0050815676893513,0.0050815676893513,0.550347230277842,hold
779,2023-02-17,0,-1,-0.0055505184801407,0.0055505184801407,0.5534019427499935,hold
780,2023-02-20,0,-1,-0.001003126492992,0.001003126492992,0.5539570749000393,hold
781,2023-02-21,0,-1,-0.0152803631315826,0.0152803631315826,0.5624217401638212,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,0.5638010429117779,hold
783,2023-02-23,0,-1,-0.002595429723749,0.002595429723749,0.5652643488968317,hold
784,2023-02-24,0,-1,-0.0041854114458053,0.0041854114458053,0.5676302127726103,hold
785,2023-02-27,0,-1,-0.0051027157362857,0.0051027157362857,0.5705266683917163,hold
786,2023-02-28,0,-1,0.008492348770636,-0.008492348770636,0.5656815569407848,hold
787,2023-03-01,0,-1,-0.0073921687198044,0.0073921687198044,0.5698631704513727,hold
788,2023-03-02,0,-1,0.0157285986298278,-0.0157285986298278,0.560900021369422,hold
789,2023-03-03,0,-1,0.0066555236183669,-0.0066555236183669,0.5571669380296553,hold
790,2023-03-06,0,-1,0.0024250512391459,-0.0024250512391459,0.5558157796561753,hold
791,2023-03-08,0,-1,-0.0092822498999752,0.0092822498999752,0.5609750006212935,hold
792,2023-03-09,0,-1,-0.010045664635585,0.010045664635585,0.5666103673464821,hold
793,2023-03-10,0,-1,-0.0148510359316261,0.0148510359316261,0.5750251182711765,hold
794,2023-03-13,0,-1,-0.0064706805258611,0.0064706805258611,0.5787459221058548,hold
795,2023-03-14,0,-1,-0.0041746837386849,0.0041746837386849,0.5811620032957003,hold
796,2023-03-15,0,-1,0.0007924286811309,-0.0007924286811309,0.5807014738559053,hold
797,2023-03-16,-1,-1,0.0067381296219788,-0.0067381296219788,0.57678863205339,hold
798,2023-03-17,-1,-1,-0.0065292432199922,0.0065292432199922,0.5805546253185931,hold
799,2023-03-20,0,-1,0.007010642946744,-0.007010642946744,0.5764845641294037,hold
800,2023-03-21,-1,-1,0.0025953757489405,-0.0025953757489405,0.5749883700720237,hold
801,2023-03-22,0,-1,-0.0043726933046436,0.0043726933046436,0.5775026178680855,hold
802,2023-03-23,0,-1,-0.0077209333285906,0.0077209333285906,0.5819614770777316,hold
803,2023-03-24,0,-1,0.0023988383407489,-0.0023988383407489,0.5805654455736786,hold
804,2023-03-27,0,-1,-0.0020016838613549,0.0020016838613549,0.5817275540565437,hold
805,2023-03-28,0,-1,0.0076098565893214,-0.0076098565893214,0.5773006907961167,hold
806,2023-03-29,0,-1,0.0163371989446239,-0.0163371989446239,0.5678692145597117,hold
807,2023-03-31,0,-1,0.0022062979737611,-0.0022062979737611,0.5666163258622673,hold
808,2023-04-03,0,-1,0.0091389548173612,-0.0091389548173612,0.5614380448614329,hold
809,2023-04-05,0,-1,0.0023978747854371,-0.0023978747854371,0.5600917867300745,hold
810,2023-04-06,-1,-1,0.001414863221935,-0.001414863221935,0.5592993334601223,hold
811,2023-04-10,0,-1,0.0055747683219642,-0.0055747683219642,0.5561813692534531,hold
812,2023-04-11,0,-1,0.0050839679614469,-0.0050839679614469,0.5533537609914149,hold
813,2023-04-12,0,-1,0.0008757724412713,-0.0008757724412713,0.5528691490172647,hold
814,2023-04-13,-1,-1,-0.0067955121508301,0.0067955121508301,0.5566261780372306,hold
815,2023-04-17,-1,-1,-0.0026373533282438,0.0026373533282438,0.5580941979404647,hold
816,2023-04-18,-1,-1,-0.0023442830162407,0.0023442830162407,0.559402528690159,hold
817,2023-04-19,0,-1,0.0003234746363958,-0.0003234746363958,0.5592215761605921,hold
818,2023-04-20,-1,-1,-2.260708945023282e-05,2.260708945023282e-05,0.5592342185327869,hold
819,2023-04-21,-1,-1,0.0067719737565652,-0.0067719737565652,0.5554470990811096,hold
820,2023-04-24,0,-1,0.0014568576938982,-0.0014568576938982,0.5546378917012598,hold
821,2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,0.553253591641239,hold
822,2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,0.5501027278940536,hold
823,2023-04-27,0,-1,0.0083700136036979,-0.0083700136036979,0.545498360578149,hold
824,2023-04-28,0,-1,0.0045751669319125,-0.0045751669319125,0.5430026145174194,hold
825,2023-05-02,0,-1,-0.0031850283648763,0.0031850283648763,0.5447320932468593,hold
826,2023-05-03,0,-1,0.0091737176073036,-0.0091737176073036,0.5397348748517773,hold
827,2023-05-04,0,-1,-0.0102324068655403,0.0102324068655403,0.5452576616907822,hold
828,2023-05-05,0,-1,0.0108141231183243,-0.0108141231183243,0.5393611782060485,hold
829,2023-05-08,0,-1,8.480038171931881e-05,-8.480038171931881e-05,0.539315440172252,hold
830,2023-05-09,-1,-1,0.0026908205008338,-0.0026908205008338,0.5378642391294203,hold
831,2023-05-10,0,-1,-0.0009882342854272,0.0009882342854272,0.5383957750114332,hold
832,2023-05-11,-1,-1,0.0009728797753729,-0.0009728797753729,0.5378719806507783,hold
833,2023-05-12,0,-1,0.0045891205221868,-0.0045891205221868,0.5354036213060646,hold
834,2023-05-15,0,-1,-0.0061063388070606,0.0061063388070606,0.5386729772162866,hold
835,2023-05-16,0,-1,-0.0057282694884204,0.0057282694884204,0.5417586411959112,hold
836,2023-05-17,0,-1,-0.0028490536527011,0.0028490536527011,0.5433021406314927,hold
837,2023-05-18,0,-1,0.0040513721791914,-0.0040513721791914,0.5411010214540432,hold
838,2023-05-19,0,-1,0.0060977618257063,-0.0060977618257063,0.53780151630157,hold
839,2023-05-22,0,-1,0.0018346005688616,-0.0018346005688616,0.5368148653338285,hold
840,2023-05-23,0,-1,-0.0034117947119577,0.0034117947119577,0.5386463674526747,hold
841,2023-05-24,0,-1,0.0019551116867164,-0.0019551116867164,0.5375932536446607,hold
842,2023-05-25,0,-1,0.0097264208278746,-0.0097264208278746,0.5323643954254864,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,0.5295067706174962,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,0.5285046428148269,hold
845,2023-05-30,0,-1,-0.0053370195013254,0.0053370195013254,0.5313252824000706,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,0.5326626082077853,hold
847,2023-06-01,-1,-1,0.0025070443604549,-0.0025070443604549,0.5313271994198528,hold
848,2023-06-02,0,-1,0.0032237875731377,-0.0032237875731377,0.5296143133970931,hold
849,2023-06-05,0,-1,0.0002769943144211,-0.0002769943144211,0.529467613243446,hold
850,2023-06-06,0,-1,0.0068498516385289,-0.0068498516385289,0.5258408386453224,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,0.5284199929203305,hold
852,2023-06-08,0,-1,-0.0038181972541345,0.0038181972541345,0.5304376046863286,hold
853,2023-06-09,0,-1,0.0020524046550352,-0.0020524046550352,0.5293489320772646,hold
854,2023-06-12,0,-1,0.0061635024393194,-0.0061635024393194,0.5260862886431553,hold
855,2023-06-13,0,-1,0.0021238341844009,-0.0021238341844009,0.5249689685993904,hold
856,2023-06-14,0,-1,-0.0036149041015322,0.0036149041015322,0.5268666810771574,hold
857,2023-06-15,0,-1,0.007379048352023,-0.007379048352023,0.5229789063624192,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,0.5249387794327016,hold
859,2023-06-19,0,-1,0.0032657175674986,-0.0032657175674986,0.5232244776388469,hold
860,2023-06-20,0,-1,0.002133763746672,-0.002133763746672,0.5221080402170898,hold
861,2023-06-21,0,-1,-0.0045394438174043,0.0045394438174043,0.5244781203322703,hold
862,2023-06-22,0,-1,-0.0056336152360657,0.0056336152360657,0.5274328282619573,hold
863,2023-06-23,0,-1,0.0013768299134766,-0.0013768299134766,0.5267066429666566,hold
864,2023-06-26,0,-1,0.0067519034171119,-0.0067519034171119,0.5231503705841946,hold
865,2023-06-27,0,-1,0.0082210728123248,-0.0082210728123248,0.5188495132958272,hold
866,2023-06-28,0,-1,0.0114352747635688,-0.0114352747635688,0.5129163265503455,hold
867,2023-06-30,0,-1,0.0069570924336936,-0.0069570924336936,0.5093479202557841,hold
868,2023-07-03,0,-1,0.0034389465191355,-0.0034389465191355,0.5075962999983916,hold
869,2023-07-04,0,-1,0.0004899685388621,-0.0004899685388621,0.5073475937809496,hold
870,2023-07-05,0,-1,0.0050932175812563,-0.0050932175812563,0.5047635620964964,hold
871,2023-07-06,0,-1,-0.0084883544577184,0.0084883544577184,0.509048174128912,hold
872,2023-07-07,0,-1,0.0012466303397029,-0.0012466303397029,0.5084135792306725,hold
873,2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,0.50622031862233,hold
874,2023-07-11,0,-1,-0.0028344294714754,0.0028344294714754,0.5076551644124928,hold
875,2023-07-12,0,-1,0.0015192303855748,-0.0015192303855748,0.5068839192613234,hold
876,2023-07-13,0,-1,0.0077651149314275,-0.0077651149314275,0.5029479073713667,hold
877,2023-07-14,0,-1,0.0075110132510414,-0.0075110132510414,0.49917025897451683,hold
878,2023-07-17,0,-1,0.0019177068530324,-0.0019177068530324,0.4982129967480515,hold
879,2023-07-18,0,-1,0.0042482823714824,-0.0042482823714824,0.4960964472567233,hold
880,2023-07-19,0,-1,0.0073614124394989,-0.0073614124394989,0.49244447669869645,hold
881,2023-07-20,0,-1,-0.011719737128305,0.011719737128305,0.49821579651589093,hold
882,2023-07-21,0,-1,-0.0036794322929856,0.0036794322929856,0.500048947806467,hold
883,2023-07-24,0,-1,0.0004193703428323,-0.0004193703428323,0.49983924210779246,hold
884,2023-07-25,-1,-1,0.0049643391875346,-0.0049643391875346,0.49735787057072917,hold
885,2023-07-26,0,-1,-0.0059863783008722,0.0059863783008722,0.5003352429348819,hold
886,2023-07-27,0,-1,-0.0007044597937843,0.0007044597937843,0.5006877089969427,hold
887,2023-07-28,-1,-1,0.0054845628365591,-0.0054845628365591,0.4979416557954562,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,0.4984521053358519,hold
889,2023-08-01,-1,-1,-0.0104897492749598,0.0104897492749598,0.5036807429464009,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,0.5074183992903623,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,0.5038748990852993,hold
892,2023-08-04,0,-1,0.0041144018676027,-0.0041144018676027,0.5018017552594646,hold
893,2023-08-07,0,-1,-0.0013497354646058,0.0013497354646058,0.5024790548847397,hold
894,2023-08-08,0,-1,0.0031527078847637,-0.0031527078847637,0.5008948852064758,hold
895,2023-08-09,0,-1,-0.0045562684580157,0.0045562684580157,0.5031770967727235,hold
896,2023-08-10,0,-1,-0.0058741361615907,0.0058741361615907,0.5061328275525603,hold
897,2023-08-11,0,-1,0.0003216956578122,-0.0003216956578122,0.5059700068196604,hold
898,2023-08-14,-1,-1,0.0015667570139761,-0.0015667570139761,0.5051772747626142,hold
899,2023-08-16,0,-1,-0.0051245825841254,0.0051245825841254,0.5077660974267586,hold
900,2023-08-17,0,-1,-0.0028452826260957,0.0028452826260957,0.5092108354818873,hold
901,2023-08-18,0,-1,0.0043215209131937,-0.0043215209131937,0.5070102702071274,hold
902,2023-08-21,0,-1,0.0001469355577301,-0.0001469355577301,0.5069357723702996,hold
903,2023-08-22,0,-1,0.0024515199000461,-0.0024515199000461,0.5056930092362886,hold
904,2023-08-23,0,-1,-0.0029469646806212,0.0029469646806212,0.507183268673745,hold
905,2023-08-24,0,-1,-0.0062361537740819,0.0062361537740819,0.510346141528836,hold
906,2023-08-25,0,-1,0.0020891942389009,-0.0020891942389009,0.5092799293101086,hold
907,2023-08-28,0,-1,0.001895758474361,-0.001895758474361,0.508314457568297,hold
908,2023-08-29,0,-1,0.0002480956863764,-0.0002480956863764,0.5081883469440515,hold
909,2023-08-30,0,-1,-0.0048403506033882,0.0048403506033882,0.510648156715817,hold
910,2023-08-31,0,-1,0.0094267101889176,-0.0094267101889176,0.505834424533952,hold
911,2023-09-01,0,-1,0.0048108337016425,-0.0048108337016425,0.5034009392369532,hold
912,2023-09-04,0,-1,0.0023605960187407,-0.0023605960187407,0.50221261298396,hold
913,2023-09-05,0,-1,0.0018467726478093,-0.0018467726478093,0.5012851404669164,hold
914,2023-09-06,0,-1,0.0059150323607803,-0.0059150323607803,0.4983200226390763,hold
915,2023-09-07,0,-1,0.004709190366575,-0.004709190366575,0.4959733387889929,hold
916,2023-09-08,0,-1,0.0089001434200508,-0.0089001434200508,0.4915591049412494,hold
917,2023-09-11,0,-1,-0.0001575482868895,0.0001575482868895,0.49163654923613775,hold
918,2023-09-12,0,-1,0.0038413452699443,-0.0038413452699443,0.4897480035031978,hold
919,2023-09-13,0,-1,0.0016492082399102,-0.0016492082399102,0.48894030706034075,hold
920,2023-09-14,0,-1,0.0044396138771742,-0.0044396138771742,0.48676960088800586,hold
921,2023-09-15,0,-1,-0.0029243168460981,0.0029243168460981,0.48819306943205115,hold
922,2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,0.49381619922739717,hold
923,2023-09-20,0,-1,-0.0079919391664983,0.0079919391664983,0.4977627482510539,hold
924,2023-09-21,0,-1,-0.0034494176591149,0.0034494176591149,0.4994797398649206,hold
925,2023-09-22,-1,-1,1.5288066889551644e-05,-1.5288066889551644e-05,0.4994721037852476,hold
926,2023-09-25,-1,-1,-0.0005007261720755,0.0005007261720755,0.4997222025398345,hold
927,2023-09-26,-1,-1,0.0026316191986632,-0.0026316191986632,0.49840712399763243,hold
928,2023-09-27,0,-1,-0.0097836296667737,0.0097836296667737,0.5032833547221071,hold
929,2023-09-28,0,-1,0.0058775169171687,-0.0058775169171687,0.5003252982905985,hold
930,2023-09-29,0,-1,-0.0055784246544688,0.0055784246544688,0.5031163252698372,hold
931,2023-10-03,0,-1,-0.0047443072713306,0.0047443072713306,0.5055032637101401,hold
932,2023-10-04,0,-1,0.0056415841052857,-0.0056415841052857,0.502651424532423,hold
933,2023-10-05,0,-1,0.0055127073660514,-0.0055127073660514,0.49988045432184686,hold
934,2023-10-06,0,-1,-0.0071819467588469,0.0071819467588469,0.5034705691305746,hold
935,2023-10-09,0,-1,0.0090968029762401,-0.0090968029762401,0.49889059655885837,hold
