idx,date,signal,position,return,pnl,equity,action
620,2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.8021011844835051,hold
621,2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.7978595224245645,hold
622,2022-07-04,-1,-1,-0.0015471713984448,0.0015471713984448,0.7990939478576365,hold
623,2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.7900496509618283,hold
624,2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.7829791079060477,hold
625,2022-07-07,1,1,0.0054360478665673,0.0054360478665673,0.7868439302611943,flip
626,2022-07-08,-1,-1,-0.0002835659276332,0.0002835659276332,0.7866736304250508,flip
627,2022-07-11,-1,-1,-0.0097249750439381,0.0097249750439381,0.7943240118486586,hold
628,2022-07-12,-1,-1,-0.0057072925015229,0.0057072925015229,0.7988574513252621,hold
629,2022-07-13,-1,-1,-0.0017536552323109,0.0017536552323109,0.8002583718746492,hold
630,2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.7947078136691492,hold
631,2022-07-15,-1,-1,0.0142873041582765,-0.0142873041582765,0.7833535814182991,hold
632,2022-07-18,-1,-1,0.0038117642711243,-0.0038117642711243,0.7803676222249916,hold
633,2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.7717571328869125,hold
634,2022-07-20,-1,-1,0.005108719746296,-0.005108719746296,0.7678144419827884,hold
635,2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,0.7625339548224384,hold
636,2022-07-22,-1,-1,-0.0052901993117577,0.0052901993117577,0.7665679114254319,hold
637,2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.7733504721618183,hold
638,2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.7659400907131444,hold
639,2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.7526941287274943,hold
640,2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.7425282765794388,hold
641,2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.7346607947102296,hold
642,2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.7344320744813227,hold
643,2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.7326240434613457,hold
644,2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.7328831810894043,hold
645,2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.732229649314759,hold
646,2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.7268592100432916,hold
647,2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.7264589569512895,hold
648,2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.7213113200929826,hold
649,2022-08-11,-1,-1,0.0022170219505635,-0.0022170219505635,0.7197121570631465,hold
650,2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.714543530285423,hold
651,2022-08-16,-1,-1,0.0066759231988331,-0.0066759231988331,0.7097732925550143,hold
652,2022-08-17,-1,-1,0.000682669936052,-0.000682669936052,0.7092887516667743,hold
653,2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.7171118347508632,hold
654,2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,0.7279239665642546,hold
655,2022-08-22,-1,-1,0.0049626821755044,-0.0049626821755044,0.7243115112702637,hold
656,2022-08-23,-1,-1,0.0015616110795051,-0.0015616110795051,0.723180418389251,hold
657,2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.7265693736072285,hold
658,2022-08-25,-1,-1,0.0020802555293466,-0.0020802555293466,0.7250579236503282,hold
659,2022-08-26,-1,-1,-0.0140099889245538,0.0140099889245538,0.7352159771303292,hold
660,2022-08-29,0,-1,0.0257842637890255,-0.0257842637890255,0.7162589744340946,hold
661,2022-08-30,1,1,-0.0121907952721076,-0.0121907952721076,0.7071690784277418,flip
662,2022-09-01,-1,-1,-0.0001910505934481,0.0001910505934481,0.7069505989606297,flip
663,2022-09-02,-1,-1,0.0072038500710118,-0.0072038500710118,0.7018578328381054,hold
664,2022-09-05,1,1,-0.0005774531254664,-0.0005774531254664,0.7011016139224809,flip
665,2022-09-06,1,1,-0.0017671004916441,-0.0017671004916441,0.699862696915826,hold
666,2022-09-07,-1,-1,0.0098925129655895,-0.0098925129655895,0.6925893647639959,flip
667,2022-09-08,1,1,0.0019439347917691,0.0019439347917691,0.693589418644188,flip
668,2022-09-09,0,1,0.005775695663245,0.005775695663245,0.6975953800415239,hold
669,2022-09-12,0,1,0.0074542019299801,0.0074542019299801,0.7027953968697747,hold
670,2022-09-13,0,1,-0.0036690976717561,-0.0036690976717561,0.7002167719153989,hold
671,2022-09-14,-1,-1,-0.0070179606679163,0.0070179606679163,0.7047807572937589,flip
672,2022-09-15,-1,-1,-0.0193848531485446,0.0193848531485446,0.7184428287758184,hold
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,0.7146970915950761,hold
674,2022-09-19,-1,-1,0.0110088098852303,-0.0110088098852303,0.7068291271881788,hold
675,2022-09-20,-1,-1,-0.0054950054374517,0.0054950054374517,0.710713157085427,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.7142650012797438,hold
677,2022-09-22,-1,-1,-0.0171556772324205,0.0171556772324205,0.7265187011001134,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.7395606720698582,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.7399474999096413,hold
680,2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.7464214326413733,hold
681,2022-09-28,1,1,-0.0024023347691036,-0.0024023347691036,0.7442550677650142,flip
682,2022-09-29,-1,-1,0.016425755966269,-0.016425755966269,0.7316579881113645,flip
683,2022-09-30,-1,-1,-0.0121092644487904,0.0121092644487904,0.740517828175475,hold
684,2022-10-03,-1,-1,0.0229136709327191,-0.0229136709327191,0.7235498463408503,hold
685,2022-10-04,-1,-1,0.0033286441360573,-0.0033286441360573,0.7211414063876826,hold
686,2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.7218549996819692,hold
687,2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.7249255151992776,hold
688,2022-10-10,-1,-1,-0.0149323831999303,0.0149323831999303,0.7357503807836402,hold
689,2022-10-11,-1,-1,0.0082461453396196,-0.0082461453396196,0.7296832762100178,hold
690,2022-10-12,-1,-1,-0.0063800837728176,0.0063800837728176,0.7343387166398617,hold
691,2022-10-13,-1,-1,0.0100708880038873,-0.0100708880038873,0.7269432736676633,hold
692,2022-10-14,-1,-1,0.0073375869608156,-0.0073375869608156,0.7216092641815469,hold
693,2022-10-17,-1,-1,0.010117285874136,-0.010117285874136,0.7143085369663973,hold
694,2022-10-18,-1,-1,0.0014468379208691,-0.0014468379208691,0.7132750482879138,hold
695,2022-10-19,-1,-1,0.002952174549244,-0.002952174549244,0.7111693358437474,hold
696,2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.7106692175394665,hold
697,2022-10-21,-1,-1,0.0087873563767617,-0.0087873563767617,0.7044243138589529,hold
698,2022-10-24,1,1,-0.004196122026705,-0.004196122026705,0.7011162513224933,flip
699,2022-10-25,-1,-1,0.0045649078749665,-0.0045649078749665,0.697565162099903,flip
700,2022-10-27,-1,-1,0.0028106052447454,-0.0028106052447454,0.6956045817967533,hold
701,2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,0.6867897202720149,hold
702,2022-10-31,-1,-1,0.0073950532223929,-0.0073950532223929,0.6817108737380111,hold
703,2022-11-01,-1,-1,-0.0034471976315451,0.0034471976315451,0.6840608658473593,hold
704,2022-11-02,-1,-1,-0.0016673473084335,0.0016673473084335,0.6852014328908345,hold
705,2022-11-03,-1,-1,0.0035701681556883,-0.0035701681556883,0.6827551485548956,hold
706,2022-11-04,-1,-1,0.0047275862251119,-0.0047275862251119,0.6795273647194632,hold
707,2022-11-07,-1,-1,-0.0025161392359563,0.0025161392359563,0.6812371501837398,hold
708,2022-11-09,-1,-1,-0.0070937259046097,0.0070937259046097,0.6860696598031807,hold
709,2022-11-10,-1,-1,0.0178331732470333,-0.0178331732470333,0.6738348607003773,hold
710,2022-11-11,-1,-1,-0.0011198455015547,0.0011198455015547,0.6745894516379234,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,0.6718567408621019,hold
712,2022-11-15,-1,-1,0.0003396111515991,-0.0003396111515991,0.6716285708206281,hold
713,2022-11-16,-1,-1,-0.0035714963948192,0.0035714963948192,0.6740272898399716,hold
714,2022-11-17,-1,-1,-0.0019761337135545,0.0019761337135545,0.6753592578912802,hold
715,2022-11-18,-1,-1,-0.0080677295405768,0.0080677295405768,0.6808078737266717,hold
716,2022-11-21,-1,-1,0.0046393301536886,-0.0046393301536886,0.677649381229223,hold
717,2022-11-22,-1,-1,0.0012634580983039,-0.0012634580983039,0.6767931996306984,hold
718,2022-11-23,-1,-1,0.0118709498898301,-0.0118709498898301,0.6687590214721046,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,0.6677224436779962,hold
720,2022-11-25,-1,-1,0.0027008413120686,-0.0027008413120686,0.6659190313171153,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,0.66393517425493,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,0.6589320013667809,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,0.6570298390757289,hold
724,2022-12-01,-1,-1,-0.006187396179402,0.006187396179402,0.6610951429917791,hold
725,2022-12-02,-1,-1,0.0002648237856262,-0.0002648237856262,0.6609200692733529,hold
726,2022-12-05,-1,-1,-0.0031175136590962,0.0031175136590962,0.6629804966168834,hold
727,2022-12-06,-1,-1,-0.0044119027503989,0.0044119027503989,0.6659055020933682,hold
728,2022-12-07,-1,-1,0.0026319123609277,-0.0026319123609277,0.6641528971711989,hold
729,2022-12-08,-1,-1,-0.0060587824059793,0.0060587824059793,0.6681768550594599,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,0.6681569584681284,hold
731,2022-12-12,-1,-1,0.0059927938646799,-0.0059927938646799,0.6641528315467774,hold
732,2022-12-13,-1,-1,0.0028106610731943,-0.0028106610731943,0.6622861230364971,hold
733,2022-12-14,-1,-1,-0.0131509343553336,0.0131509343553336,0.6709958043649985,hold
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,0.6763120725982184,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,0.670705474808181,hold
736,2022-12-19,1,1,-0.0019081205394395,-0.0019081205394395,0.669090335178381,flip
737,2022-12-20,-1,-1,-0.0101277196435586,0.0101277196435586,0.6755321493416931,flip
738,2022-12-21,1,1,-0.0039425027358517,-0.0039425027358517,0.6725310959200869,flip
739,2022-12-22,-1,-1,-0.0176831602541178,0.0176831602541178,0.6840873055171592,flip
740,2022-12-23,-1,-1,0.0116696328935068,-0.0116696328935068,0.6761042577946658,hold
741,2022-12-26,-1,-1,0.0065336546149905,-0.0065336546149905,0.671686826090511,hold
742,2022-12-27,-1,-1,-0.0005405150382313,0.0005405150382313,0.6720498829209949,hold
743,2022-12-28,-1,-1,0.0037798317009243,-0.0037798317009243,0.6695096474689276,hold
744,2022-12-29,-1,-1,-0.0047110779368918,0.0047110779368918,0.6726637595976547,hold
745,2022-12-30,-1,-1,0.0050895833553579,-0.0050895833553579,0.669240181323054,hold
746,2023-01-02,-1,-1,0.0019289276248581,-0.0019289276248581,0.6679492654496348,hold
747,2023-01-03,-1,-1,-0.0103990694870288,0.0103990694870288,0.6748953162748554,hold
748,2023-01-04,-1,-1,-0.0028154392892826,0.0028154392892826,0.6767954430644484,hold
749,2023-01-05,-1,-1,-0.0073755037054461,0.0073755037054461,0.6817871503625993,hold
750,2023-01-06,-1,-1,0.0135362517084902,-0.0135362517084902,0.6725583078836769,hold
751,2023-01-09,-1,-1,-0.0103335047509585,0.0103335047509585,0.6795081923534895,hold
752,2023-01-10,-1,-1,-0.0010299775022909,0.0010299775022909,0.6802080705042359,hold
753,2023-01-11,-1,-1,-0.0020954755408891,0.0020954755408891,0.6816334298786929,hold
754,2023-01-12,-1,-1,0.0055100959183882,-0.0055100959183882,0.6778775642988814,hold
755,2023-01-13,1,1,-0.0034388470725693,-0.0034388470725693,0.6752075082391824,flip
756,2023-01-16,-1,-1,0.0088545685118242,-0.0088545685118242,0.668891233343661,flip
757,2023-01-17,1,1,0.00620655632356,0.00620655632356,0.6727082988410722,flip
758,2023-01-18,1,1,-0.003165367099256,-0.003165367099256,0.6705789301245242,hold
759,2023-01-19,-1,-1,-0.0044289753051891,0.0044289753051891,0.6732136181811637,flip
760,2023-01-20,-1,-1,0.0050422760956287,-0.0050422760956287,0.6698190892469571,hold
761,2023-01-23,0,-1,-1.3798013043020418e-05,1.3798013043020418e-05,0.6698283314194869,hold
762,2023-01-24,-1,-1,-0.0124929796250122,0.0124929796250122,0.6781964831161665,hold
763,2023-01-25,0,-1,-0.0160742469061787,0.0160742469061787,0.6890979808366778,hold
764,2023-01-27,0,-1,0.0025334426073457,-0.0025334426073457,0.6873521906513903,hold
765,2023-01-30,-1,-1,0.0007479862801675,-0.0007479862801675,0.68683806064314,hold
766,2023-01-31,-1,-1,-0.0025959245256645,0.0025959245256645,0.6886210404099234,hold
767,2023-02-01,-1,-1,-0.0003349392530399,0.0003349392530399,0.6888516866268258,hold
768,2023-02-02,-1,-1,0.0138355963078902,-0.0138355963078902,0.6793210127746477,hold
769,2023-02-03,1,1,-0.0050101331608701,-0.0050101331608701,0.6755778635352824,flip
770,2023-02-06,-1,-1,-0.0024261514654264,0.0024261514654264,0.6768791288271405,flip
771,2023-02-07,-1,-1,0.0084755364246817,-0.0084755364246817,0.6711422151156593,hold
772,2023-02-08,1,1,0.0012170079483646,0.0012170079483646,0.6716234294183804,flip
773,2023-02-09,-1,-1,-0.0020649578680046,0.0020649578680046,0.6726744917885848,flip
774,2023-02-10,-1,-1,-0.0047937507000251,0.0047937507000251,0.6758991256044854,hold
775,2023-02-13,-1,-1,0.0089443537049958,-0.0089443537049958,0.6698536447561815,hold
776,2023-02-14,1,1,0.0047964707944361,0.0047964707944361,0.6727316513774231,flip
777,2023-02-15,0,1,0.0011101336008929,0.0011101336008929,0.6734784733880014,hold
778,2023-02-16,-1,-1,-0.0050815676893513,0.0050815676893513,0.6765640606011495,flip
779,2023-02-17,-1,-1,-0.0055505184801407,0.0055505184801407,0.6803193419225152,hold
780,2023-02-20,-1,-1,-0.001003126492992,0.001003126492992,0.6810017882780925,hold
781,2023-02-21,-1,-1,-0.0152803631315826,0.0152803631315826,0.6914077428962389,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,0.693103375428967,hold
783,2023-02-23,-1,-1,-0.002595429723749,0.002595429723749,0.6949022765311861,hold
784,2023-02-24,-1,-1,-0.0041854114458053,0.0041854114458053,0.6978107284730959,hold
785,2023-02-27,-1,-1,-0.0051027157362857,0.0051027157362857,0.7013714582582246,hold
786,2023-02-28,-1,-1,0.008492348770636,-0.008492348770636,0.6954151672169262,hold
787,2023-03-01,-1,-1,-0.0073921687198044,0.0073921687198044,0.7005557934633048,hold
788,2023-03-02,-1,-1,0.0157285986298278,-0.0157285986298278,0.6895370325701199,hold
789,2023-03-03,1,1,0.0066555236183669,0.0066555236183669,0.693781494059844,flip
790,2023-03-06,-1,-1,0.0024250512391459,-0.0024250512391459,0.6917521476409478,flip
791,2023-03-08,-1,-1,-0.0092822498999752,0.0092822498999752,0.6981731639441956,hold
792,2023-03-09,-1,-1,-0.010045664635585,0.010045664635585,0.7051867774067444,hold
793,2023-03-10,-1,-1,-0.0148510359316261,0.0148510359316261,0.7156595315765195,hold
794,2023-03-13,-1,-1,-0.0064706805258611,0.0064706805258611,0.7202903357706386,hold
795,2023-03-14,-1,-1,-0.0041746837386849,0.0041746837386849,0.7232973201225121,hold
796,2023-03-15,-1,-1,0.0007924286811309,-0.0007924286811309,0.7227241585810619,hold
797,2023-03-16,-1,-1,0.0067381296219788,-0.0067381296219788,0.7178543495196071,hold
798,2023-03-17,-1,-1,-0.0065292432199922,0.0065292432199922,0.72254139516415,hold
799,2023-03-20,1,1,0.007010642946744,0.007010642946744,0.727245604202306,flip
800,2023-03-21,-1,-1,0.0025953757489405,-0.0025953757489405,0.7249945057955346,flip
801,2023-03-22,-1,-1,-0.0043726933046436,0.0043726933046436,0.72816468441693,hold
802,2023-03-23,-1,-1,-0.0077209333285906,0.0077209333285906,0.7337867953975473,hold
803,2023-03-24,-1,-1,0.0023988383407489,-0.0023988383407489,0.7320265594988123,hold
804,2023-03-27,-1,-1,-0.0020016838613549,0.0020016838613549,0.7334918452490442,hold
805,2023-03-28,-1,-1,0.0076098565893214,-0.0076098565893214,0.7279100774972622,hold
806,2023-03-29,-1,-1,0.0163371989446239,-0.0163371989446239,0.7160180657473928,hold
807,2023-03-31,-1,-1,0.0022062979737611,-0.0022062979737611,0.714438316539758,hold
808,2023-04-03,-1,-1,0.0091389548173612,-0.0091389548173612,0.7079090970451095,hold
809,2023-04-05,-1,-1,0.0023978747854371,-0.0023978747854371,0.7062116196709235,hold
810,2023-04-06,-1,-1,0.001414863221935,-0.001414863221935,0.705212426823348,hold
811,2023-04-10,-1,-1,0.0055747683219642,-0.0055747683219642,0.7012810309260377,hold
812,2023-04-11,-1,-1,0.0050839679614469,-0.0050839679614469,0.6977157406328393,hold
813,2023-04-12,-1,-1,0.0008757724412713,-0.0008757724412713,0.6971047004153518,hold
814,2023-04-13,-1,-1,-0.0067955121508301,0.0067955121508301,0.7018418838774251,hold
815,2023-04-17,-1,-1,-0.0026373533282438,0.0026373533282438,0.7036928889057701,hold
816,2023-04-18,-1,-1,-0.0023442830162407,0.0023442830162407,0.7053425441938813,hold
817,2023-04-19,-1,-1,0.0003234746363958,-0.0003234746363958,0.7051143837708637,hold
818,2023-04-20,-1,-1,-2.260708945023282e-05,2.260708945023282e-05,0.7051303243548103,hold
819,2023-04-21,-1,-1,0.0067719737565652,-0.0067719737565652,0.7003552003033211,hold
820,2023-04-24,-1,-1,0.0014568576938982,-0.0014568576938982,0.6993348824412976,hold
821,2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,0.6975894385503859,hold
822,2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,0.6936165600990641,hold
823,2023-04-27,-1,-1,0.0083700136036979,-0.0083700136036979,0.6878109800552848,hold
824,2023-04-28,1,1,0.0045751669319125,0.0045751669319125,0.6906139246166125,flip
825,2023-05-02,-1,-1,-0.0031850283648763,0.0031850283648763,0.6924682425933867,flip
826,2023-05-03,-1,-1,0.0091737176073036,-0.0091737176073036,0.6861157344838091,hold
827,2023-05-04,0,-1,-0.0102324068655403,0.0102324068655403,0.6931363498358966,hold
828,2023-05-05,-1,-1,0.0108141231183243,-0.0108141231183243,0.6856406880109853,hold
829,2023-05-08,-1,-1,8.480038171931881e-05,-8.480038171931881e-05,0.6855825454189197,hold
830,2023-05-09,-1,-1,0.0026908205008338,-0.0026908205008338,0.6837377658506927,hold
831,2023-05-10,-1,-1,-0.0009882342854272,0.0009882342854272,0.6844134589531478,hold
832,2023-05-11,-1,-1,0.0009728797753729,-0.0009728797753729,0.6837476069409393,hold
833,2023-05-12,-1,-1,0.0045891205221868,-0.0045891205221868,0.6806098067659304,hold
834,2023-05-15,-1,-1,-0.0061063388070606,0.0061063388070606,0.6847658408414512,hold
835,2023-05-16,-1,-1,-0.0057282694884204,0.0057282694884204,0.6886883641142558,hold
836,2023-05-17,-1,-1,-0.0028490536527011,0.0028490536527011,0.6906504742136083,hold
837,2023-05-18,-1,-1,0.0040513721791914,-0.0040513721791914,0.6878523920968339,hold
838,2023-05-19,-1,-1,0.0060977618257063,-0.0060977618257063,0.6836580320385851,hold
839,2023-05-22,-1,-1,0.0018346005688616,-0.0018346005688616,0.6824037926241003,hold
840,2023-05-23,-1,-1,-0.0034117947119577,0.0034117947119577,0.684732014275195,hold
841,2023-05-24,-1,-1,0.0019551116867164,-0.0019551116867164,0.6833932867118168,hold
842,2023-05-25,-1,-1,0.0097264208278746,-0.0097264208278746,0.6767463160143133,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,0.6731136781482652,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,0.6718397644446826,hold
845,2023-05-30,0,-1,-0.0053370195013254,0.0053370195013254,0.6754253863692897,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,0.6771254067340222,hold
847,2023-06-01,-1,-1,0.0025070443604549,-0.0025070443604549,0.675427823301749,hold
848,2023-06-02,-1,-1,0.0032237875731377,-0.0032237875731377,0.6732503874784374,hold
849,2023-06-05,-1,-1,0.0002769943144211,-0.0002769943144211,0.673063900948924,hold
850,2023-06-06,-1,-1,0.0068498516385289,-0.0068498516385289,0.6684535130841743,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,0.6717321567520126,hold
852,2023-06-08,-1,-1,-0.0038181972541345,0.0038181972541345,0.674296962628437,hold
853,2023-06-09,-1,-1,0.0020524046550352,-0.0020524046550352,0.6729130324034622,hold
854,2023-06-12,-1,-1,0.0061635024393194,-0.0061635024393194,0.6687655312867937,hold
855,2023-06-13,-1,-1,0.0021238341844009,-0.0021238341844009,0.6673451841900978,hold
856,2023-06-14,-1,-1,-0.0036149041015322,0.0036149041015322,0.6697575730335643,hold
857,2023-06-15,-1,-1,0.007379048352023,-0.007379048352023,0.664815399518016,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,0.6673068074550725,hold
859,2023-06-19,-1,-1,0.0032657175674986,-0.0032657175674986,0.6651275718910551,hold
860,2023-06-20,-1,-1,0.002133763746672,-0.002133763746672,0.663708346791242,hold
861,2023-06-21,-1,-1,-0.0045394438174043,0.0045394438174043,0.6667212135426431,hold
862,2023-06-22,-1,-1,-0.0056336152360657,0.0056336152360657,0.6704772643294652,hold
863,2023-06-23,-1,-1,0.0013768299134766,-0.0013768299134766,0.6695541311756303,hold
864,2023-06-26,-1,-1,0.0067519034171119,-0.0067519034171119,0.6650333663494042,hold
865,2023-06-27,0,-1,0.0082210728123248,-0.0082210728123248,0.6595660786220203,hold
866,2023-06-28,0,-1,0.0114352747635688,-0.0114352747635688,0.652023759288248,hold
867,2023-06-30,0,-1,0.0069570924336936,-0.0069570924336936,0.6474875697259153,hold
868,2023-07-03,0,-1,0.0034389465191355,-0.0034389465191355,0.6452608946018229,hold
869,2023-07-04,-1,-1,0.0004899685388621,-0.0004899685388621,0.64494473706411,hold
870,2023-07-05,-1,-1,0.0050932175812563,-0.0050932175812563,0.6416598931903564,hold
871,2023-07-06,-1,-1,-0.0084883544577184,0.0084883544577184,0.6471065298050579,hold
872,2023-07-07,-1,-1,0.0012466303397029,-0.0012466303397029,0.6462998271719831,hold
873,2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,0.6435117349375863,hold
874,2023-07-11,-1,-1,-0.0028344294714754,0.0028344294714754,0.6453357235643337,hold
875,2023-07-12,-1,-1,0.0015192303855748,-0.0015192303855748,0.6443553099241979,hold
876,2023-07-13,-1,-1,0.0077651149314275,-0.0077651149314275,0.6393518168859609,hold
877,2023-07-14,-1,-1,0.0075110132510414,-0.0075110132510414,0.634549636917253,hold
878,2023-07-17,-1,-1,0.0019177068530324,-0.0019177068530324,0.6333327567299475,hold
879,2023-07-18,-1,-1,0.0042482823714824,-0.0042482823714824,0.6306421803442492,hold
880,2023-07-19,-1,-1,0.0073614124394989,-0.0073614124394989,0.6259997631529903,hold
881,2023-07-20,-1,-1,-0.011719737128305,0.011719737128305,0.6333363158195247,hold
882,2023-07-21,-1,-1,-0.0036794322929856,0.0036794322929856,0.6356666339122715,hold
883,2023-07-24,-1,-1,0.0004193703428323,-0.0004193703428323,0.6354000541780807,hold
884,2023-07-25,-1,-1,0.0049643391875346,-0.0049643391875346,0.6322457127893628,hold
885,2023-07-26,-1,-1,-0.0059863783008722,0.0059863783008722,0.6360305748052245,hold
886,2023-07-27,-1,-1,-0.0007044597937843,0.0007044597937843,0.6364786327727923,hold
887,2023-07-28,-1,-1,0.0054845628365591,-0.0054845628365591,0.6329878257172227,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,0.633636713676189,hold
889,2023-08-01,-1,-1,-0.0104897492749598,0.0104897492749598,0.6402834039340617,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,0.6450347456523254,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,0.6405302169306859,hold
892,2023-08-04,1,1,0.0041144018676027,0.0041144018676027,0.6428453505430162,flip
893,2023-08-07,1,1,-0.0013497354646058,-0.0013497354646058,0.6419776793751313,hold
894,2023-08-08,-1,-1,0.0031527078847637,-0.0031527078847637,0.6396327224438354,flip
895,2023-08-09,1,1,-0.0045562684580157,-0.0045562684580157,0.636398567684628,flip
896,2023-08-10,1,1,-0.0058741361615907,-0.0058741361615907,0.6326602758450072,hold
897,2023-08-11,-1,-1,0.0003216956578122,-0.0003216956578122,0.6321404216434752,flip
898,2023-08-14,-1,-1,0.0015667570139761,-0.0015667570139761,0.6311500112040475,hold
899,2023-08-16,-1,-1,-0.0051245825841254,0.0051245825841254,0.6343843915594342,hold
900,2023-08-17,-1,-1,-0.0028452826260957,0.0028452826260957,0.6361893944470045,hold
901,2023-08-18,-1,-1,0.0043215209131937,-0.0043215209131937,0.6334400886741497,hold
902,2023-08-21,-1,-1,0.0001469355577301,-0.0001469355577301,0.6333470138014318,hold
903,2023-08-22,-1,-1,0.0024515199000461,-0.0024515199000461,0.6317943509934628,hold
904,2023-08-23,-1,-1,-0.0029469646806212,0.0029469646806212,0.6336562266312566,hold
905,2023-08-24,-1,-1,-0.0062361537740819,0.0062361537740819,0.6376078043004336,hold
906,2023-08-25,-1,-1,0.0020891942389009,-0.0020891942389009,0.6362757177490109,hold
907,2023-08-28,-1,-1,0.001895758474361,-0.001895758474361,0.6350694926650582,hold
908,2023-08-29,-1,-1,0.0002480956863764,-0.0002480956863764,0.6349119346633787,hold
909,2023-08-30,1,1,-0.0048403506033882,-0.0048403506033882,0.6315212823300008,flip
910,2023-08-31,-1,-1,0.0094267101889176,-0.0094267101889176,0.6252523535821773,flip
911,2023-09-01,0,-1,0.0048108337016425,-0.0048108337016425,0.622244368487533,hold
912,2023-09-04,1,1,0.0023605960187407,0.0023605960187407,0.6234021138822248,flip
913,2023-09-05,-1,-1,0.0018467726478093,-0.0018467726478093,0.6219391308527795,flip
914,2023-09-06,0,-1,0.0059150323607803,-0.0059150323607803,0.6182603407673498,hold
915,2023-09-07,0,-1,0.004709190366575,-0.004709190366575,0.6153488351265728,hold
916,2023-09-08,0,-1,0.0089001434200508,-0.0089001434200508,0.6098721422405851,hold
917,2023-09-11,0,-1,-0.0001575482868895,0.0001575482868895,0.6099682265518166,hold
918,2023-09-12,-1,-1,0.0038413452699443,-0.0038413452699443,0.6076251279899355,hold
919,2023-09-13,-1,-1,0.0016492082399102,-0.0016492082399102,0.606623027622078,hold
920,2023-09-14,-1,-1,0.0044396138771742,-0.0044396138771742,0.6039298556104336,hold
921,2023-09-15,-1,-1,-0.0029243168460981,0.0029243168460981,0.6056959378610568,hold
922,2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,0.6126724950642733,hold
923,2023-09-20,-1,-1,-0.0079919391664983,0.0079919391664983,0.6175689363738137,hold
924,2023-09-21,-1,-1,-0.0034494176591149,0.0034494176591149,0.6196991895686623,hold
925,2023-09-22,-1,-1,1.5288066889551644e-05,-1.5288066889551644e-05,0.6196897155660008,hold
926,2023-09-25,-1,-1,-0.0005007261720755,0.0005007261720755,0.6200000104251507,hold
