idx,date,signal,position,return,pnl,equity,action
955,2023-11-07,0,-1,0.0018962926582819,-0.0018962926582819,1.0679625458990933,hold
956,2023-11-08,0,-1,-0.002478937369815,0.002478937369815,1.0706099581636854,hold
957,2023-11-09,0,-1,0.0015492839458333,-0.0015492839458333,1.0689512793432532,hold
958,2023-11-10,0,-1,0.0009369804014345,-0.0009369804014345,1.06794969294442,hold
959,2023-11-13,0,-1,0.0119267535086042,-0.0119267535086042,1.0552125201970826,hold
960,2023-11-15,0,-1,0.0045615222809993,-0.0045615222809993,1.0503991447750143,hold
961,2023-11-16,0,-1,-0.0016897597201204,0.0016897597201204,1.052174066939904,hold
962,2023-11-17,0,-1,-0.0019157289123818,0.0019157289123818,1.0541897472207993,hold
963,2023-11-20,0,-1,0.004539473475424,-0.004539473475424,1.0494042808252264,hold
964,2023-11-21,0,-1,0.0014380348265852,-0.0014380348265852,1.0478952009222322,hold
965,2023-11-22,-1,-1,-0.0004971574875239,0.0004971574875239,1.048416169867511,hold
966,2023-11-23,-1,-1,-0.0003686890844358,0.0003686890844358,1.0488027094652872,hold
967,2023-11-24,0,-1,0.0047992646389904,-0.0047992646389904,1.0437692277084731,hold
968,2023-11-28,0,-1,0.0104023891135545,-0.0104023891135545,1.0329115340570953,hold
969,2023-11-29,0,-1,0.0018187545137213,-0.0018187545137213,1.0310329215422542,hold
970,2023-11-30,0,-1,0.0066929416105065,-0.0066929416105065,1.024132278399862,hold
971,2023-12-01,0,-1,0.0206681690037693,-0.0206681690037693,1.0029653393876785,hold
972,2023-12-04,0,-1,0.0081355657602475,-0.0081355657602475,0.994805648913841,hold
973,2023-12-05,0,-1,0.0039606432442005,-0.0039606432442005,0.9908655786411779,hold
974,2023-12-06,0,-1,-0.001745599062397,0.001745599062397,0.9925952326662153,hold
975,2023-12-07,-1,-1,0.0032653705047074,-0.0032653705047074,0.9893540414703538,hold
976,2023-12-08,-1,-1,0.0013209351833629,-0.0013209351833629,0.9880471689081733,hold
977,2023-12-11,0,-1,-0.0043196070141755,0.0043196070141755,0.9923151443893254,hold
978,2023-12-12,-1,-1,0.0009542158562574,-0.0009542158562574,0.9913682615441448,hold
979,2023-12-13,0,-1,0.0122500872899569,-0.0122500872899569,0.9792239138037362,hold
980,2023-12-14,0,-1,0.0129327792008919,-0.0129327792008919,0.9665598271382793,hold
981,2023-12-15,0,-1,-0.0017710126840955,0.0017710126840955,0.9682716168520783,hold
982,2023-12-18,0,-1,0.0016083748565725,-0.0016083748565725,0.9667142731292007,hold
983,2023-12-19,0,-1,-0.0141214660942333,0.0141214660942333,0.980365695960006,hold
984,2023-12-20,0,-1,0.0049597940765233,-0.0049597940765233,0.975503283988357,hold
985,2023-12-21,0,-1,0.0044389265566107,-0.0044389265566107,0.9711730965550001,hold
986,2023-12-22,0,-1,0.0043068759341071,-0.0043068759341071,0.9669903745175951,hold
987,2023-12-26,0,-1,0.0099527499207277,-0.0099527499207277,0.9573661611442706,hold
988,2023-12-27,0,-1,0.0057238813077962,-0.0057238813077962,0.9518863108697804,hold
989,2023-12-28,0,-1,-0.0021717930740454,0.0021717930740454,0.953953610967006,hold
990,2023-12-29,0,-1,0.0004831718072126,-0.0004831718072126,0.9534926874767982,hold
991,2024-01-01,0,-1,-0.003500136051024,0.003500136051024,0.9568300416066235,hold
992,2024-01-02,-1,-1,-0.0068518663756694,0.0068518663756694,0.9633861131959383,hold
993,2024-01-03,0,-1,0.0065644701863494,-0.0065644701863494,0.9570619937779205,hold
994,2024-01-04,0,-1,0.0024101822286055,-0.0024101822286055,0.9547552999688432,hold
995,2024-01-05,0,-1,-0.009110708685643,0.009110708685643,0.963453797372933,hold
996,2024-01-08,0,-1,0.0014804820050666,-0.0014804820050666,0.9620274213632093,hold
997,2024-01-09,0,-1,0.0034277152411805,-0.0034277152411805,0.9587298653085691,hold
998,2024-01-10,0,-1,0.0013183031833516,-0.0013183031833516,0.9574659686751585,hold
999,2024-01-11,0,-1,0.0114264926377058,-0.0114264926377058,0.946525490833238,hold
1000,2024-01-12,0,-1,0.0092670746948486,-0.0092670746948486,0.9377539684091082,hold
1001,2024-01-15,0,-1,-0.0029482333845447,0.0029482333845447,0.9405186859652612,hold
1002,2024-01-16,0,-1,-0.0208943935120824,0.0208943935120824,0.9601702534952861,hold
1003,2024-01-17,0,-1,-0.0050852715087356,0.0050852715087356,0.965052979928921,hold
1004,2024-01-18,0,-1,0.0074619571864553,-0.0074619571864553,0.9578517959100303,hold
1005,2024-01-19,0,-1,-0.0177408429427344,0.0177408429427344,0.9748448941836863,hold
1006,2024-01-23,0,-1,0.0101299710711508,-0.0101299710711508,0.9649697436067465,hold
1007,2024-01-24,0,-1,-0.0047240537554001,0.0047240537554001,0.9695283125478794,hold
1008,2024-01-25,0,-1,0.0180305914522447,-0.0180305914522447,0.9520471436429444,hold
1009,2024-01-29,0,-1,-0.0099136981024832,0.0099136981024832,0.9614854516043521,hold
1010,2024-01-30,0,-1,0.0094600254190029,-0.0094600254190029,0.9523897747921733,hold
1011,2024-01-31,0,-1,-0.0013003033741542,0.0013003033741542,0.9536281704298455,hold
1012,2024-02-01,0,-1,0.0072059881750932,-0.0072059881750932,0.9467563371102923,hold
1013,2024-02-02,0,-1,-0.0037568550808078,0.0037568550808078,0.9503131634656521,hold
1014,2024-02-05,0,-1,0.0072434021015312,-0.0072434021015312,0.9434296631002922,hold
1015,2024-02-06,0,-1,5.014315737827957e-05,-5.014315737827957e-05,0.94338235655822,hold
1016,2024-02-07,0,-1,-0.0096920171108729,0.0096920171108729,0.952525634500078,hold
1017,2024-02-08,0,-1,0.0029722318898448,-0.0029722318898448,0.9496945074333223,hold
1018,2024-02-09,0,-1,-0.0076414194307357,0.0076414194307357,0.9569515214956863,hold
1019,2024-02-12,0,-1,0.0058844800115076,-0.0058844800115076,0.9513203593954631,hold
1020,2024-02-13,0,-1,0.0044519922849619,-0.0044519922849619,0.9470850884949074,hold
1021,2024-02-14,0,-1,0.0032371361888359,-0.0032371361888359,0.9440192450810336,hold
1022,2024-02-15,0,-1,0.0059308430222606,-0.0059308430222606,0.9384204151284651,hold
1023,2024-02-16,0,-1,0.0037000088082788,-0.0037000088082788,0.9349482513266211,hold
1024,2024-02-19,0,-1,0.003376655573009,-0.003376655573009,0.931791253103304,hold
1025,2024-02-20,0,-1,-0.00639270001033,0.00639270001033,0.937747915056643,hold
1026,2024-02-21,0,-1,0.0073633218581414,-0.0073633218581414,0.9308429753362799,hold
1027,2024-02-22,0,-1,-0.0002137959201901,0.0002137959201901,0.9310419857667444,hold
1028,2024-02-23,0,-1,-0.0040809285088362,0.0040809285088362,0.9348415015493833,hold
1029,2024-02-26,0,-1,0.0034489943486464,-0.0034489943486464,0.9316172384936593,hold
1030,2024-02-27,0,-1,-0.0111359278099485,0.0111359278099485,0.9419916608080283,hold
1031,2024-02-28,0,-1,0.0014418556686905,-0.0014418556686905,0.9406334447920331,hold
1032,2024-02-29,0,-1,0.0161921687000685,-0.0161921687000685,0.925402549369034,hold
1033,2024-03-01,0,-1,0.0029925402887358,-0.0029925402887358,0.9226332449567484,hold
1034,2024-03-04,0,-1,-0.0022002905070378,0.0022002905070378,0.9246633061271041,hold
1035,2024-03-05,0,-1,0.0052669715420341,-0.0052669715420341,0.9197931308077695,hold
1036,2024-03-06,0,-1,0.000867667346212,-0.000867667346212,0.9189950563428975,hold
1037,2024-03-07,0,-1,-0.0071531788017711,0.0071531788017711,0.9255687922988619,hold
1038,2024-03-11,0,-1,0.000136518866846,-0.000136518866846,0.9254424346961493,hold
1039,2024-03-12,0,-1,-0.0151327252704165,0.0151327252704165,0.9394469008139915,hold
1040,2024-03-13,0,-1,0.0067712159528048,-0.0067712159528048,0.9330857029723868,hold
1041,2024-03-14,0,-1,-0.0055674686273187,0.0055674686273187,0.9382806283502851,hold
1042,2024-03-15,0,-1,0.0014688778023679,-0.0014688778023679,0.9369024087629095,hold
1043,2024-03-18,0,-1,-0.0108021966402886,0.0108021966402886,0.9470230128151266,hold
1044,2024-03-19,0,-1,0.0009923428906801,-0.0009923428906801,0.946083241261049,hold
1045,2024-03-20,0,-1,0.0079146856998078,-0.0079146856998078,0.9385952897606124,hold
1046,2024-03-21,0,-1,0.0038524885010076,-0.0038524885010076,0.9349793621997097,hold
1047,2024-03-22,0,-1,-0.0041658063402989,0.0041658063402989,0.9388743051548099,hold
1048,2024-03-26,0,-1,0.0054057167831516,-0.0054057167831516,0.9337990165661647,hold
1049,2024-03-27,0,-1,0.0091870010785439,-0.0091870010785439,0.9252202039938282,hold
1050,2024-03-28,0,-1,0.0060509791780918,-0.0060509791780918,0.9196217158043116,hold
1051,2024-04-01,0,-1,-0.0003872860275131,0.0003872860275131,0.9199778724454403,hold
1052,2024-04-02,0,-1,-0.0008306302403686,0.0008306302403686,0.9207420338867635,hold
1053,2024-04-03,0,-1,0.0035659124883635,-0.0035659124883635,0.9174587483695654,hold
1054,2024-04-04,0,-1,-4.224679746289706e-05,4.224679746289706e-05,0.9174975080634885,hold
1055,2024-04-05,0,-1,0.0067781647528144,-0.0067781647528144,0.9112785587935375,hold
1056,2024-04-08,0,-1,-0.0010390218270411,0.0010390218270411,0.9122253971066385,hold
1057,2024-04-09,0,-1,0.0049044741142307,-0.0049044741142307,0.9077514112601852,hold
1058,2024-04-10,0,-1,-0.0103015928142499,0.0103015928142499,0.9171026966755482,hold
1059,2024-04-12,0,-1,-0.010963897188301,0.010963897188301,0.9271577163530126,hold
1060,2024-04-15,0,-1,-0.005594325260972,0.005594325260972,0.9323445381865114,hold
1061,2024-04-16,0,-1,-0.0068652458503182,0.0068652458503182,0.9387453126583633,hold
1062,2024-04-18,0,-1,0.0068717686886063,-0.0068717686886063,0.9322944720122616,hold
1063,2024-04-19,0,-1,0.0085519659829773,-0.0085519659829773,0.9243215214014949,hold
1064,2024-04-22,0,-1,0.0014147135985376,-0.0014147135985376,0.9230138711757473,hold
1065,2024-04-23,0,-1,0.0015379287654238,-0.0015379287654238,0.921594341592381,hold
1066,2024-04-24,0,-1,0.0074969296067168,-0.0074969296067168,0.9146852136875144,hold
1067,2024-04-25,0,-1,-0.0066636269808832,0.0066636269808832,0.9207803347564576,hold
1068,2024-04-26,0,-1,0.0099666225688024,-0.0099666225688024,0.9116032646911645,hold
1069,2024-04-29,0,-1,-0.0017025173156396,0.0017025173156396,0.9131552850342947,hold
1070,2024-04-30,0,-1,0.001917712797214,-0.001917712797214,0.9114041154583408,hold
1071,2024-05-02,0,-1,-0.0076098592965534,0.0076098592965534,0.9183397725392785,hold
1072,2024-05-03,0,-1,-0.0014749338156797,0.0014749338156797,0.9196942629240802,hold
1073,2024-05-06,0,-1,-0.006246985595782,0.006246985595782,0.9254395797370903,hold
1074,2024-05-07,0,-1,0.0,-0.0,0.9254395797370903,hold
1075,2024-05-08,0,-1,-0.0154691178119045,0.0154691178119045,0.9397553136238427,hold
1076,2024-05-09,0,-1,0.004449469144939,-0.004449469144939,0.9355739013520809,hold
1077,2024-05-10,0,-1,0.0022149680905385,-0.0022149680905385,0.9335016350142454,hold
1078,2024-05-13,0,-1,0.0051483245877055,-0.0051483245877055,0.9286956655940383,hold
1079,2024-05-14,0,-1,-0.0007786004689536,0.0007786004689536,0.929418748474785,hold
1080,2024-05-15,0,-1,0.0091573776762647,-0.0091573776762647,0.9209077099756001,hold
1081,2024-05-16,0,-1,0.002778540343975,-0.002778540343975,0.9183489307503553,hold
1082,2024-05-17,0,-1,0.0028020516676037,-0.0028020516676037,0.9157756695975041,hold
1083,2024-05-21,0,-1,0.00305161547495,-0.00305161547495,0.9129810743925777,hold
1084,2024-05-22,0,-1,0.016366619608483,-0.016366619608483,0.8980386604382503,hold
1085,2024-05-23,0,-1,-0.0004593757337192,0.0004593757337192,0.8984511976067974,hold
1086,2024-05-24,0,-1,-0.0010737589261899,0.0010737589261899,0.8994159175999737,hold
1087,2024-05-27,0,-1,-0.0019317094176221,0.0019317094176221,0.9011533277983609,hold
1088,2024-05-28,0,-1,-0.008015115627261,0.008015115627261,0.9083761759185558,hold
1089,2024-05-29,-1,-1,-0.0095155996581792,0.0095155996581792,0.9170199199476246,hold
1090,2024-05-30,0,-1,0.0018697799732139,-0.0018697799732139,0.9153052944662683,hold
1091,2024-05-31,0,-1,0.0325423176953527,-0.0325423176953527,0.8855191387855087,hold
1092,2024-06-03,0,-1,-0.0592935994164107,0.0592935994164107,0.9380247558762217,hold
1093,2024-06-04,0,-1,0.0336242367600356,-0.0336242367600356,0.906484389397865,hold
1094,2024-06-05,0,-1,0.0088880492442378,-0.0088880492442378,0.8984275115057639,hold
1095,2024-06-06,0,-1,0.0205399314668071,-0.0205399314668071,0.8799738719915415,hold
1096,2024-06-07,0,-1,-0.0013289382574128,0.0013289382574128,0.8811433029355549,hold
1097,2024-06-10,0,-1,0.0002429314342191,-0.0002429314342191,0.8809292455292203,hold
1098,2024-06-11,0,-1,0.0024973129141392,-0.0024973129141392,0.8787292895479172,hold
1099,2024-06-12,-1,-1,0.003256499474515,-0.003256499474515,0.8758677080782634,hold
1100,2024-06-13,-1,-1,0.0028505279152657,-0.0028505279152657,0.8733710227263065,hold
1101,2024-06-14,-1,-1,0.0039334507869606,-0.0039334507869606,0.8699356607896551,hold
1102,2024-06-18,0,-1,-0.0017786131162043,0.0017786131162043,0.8714829397661895,hold
1103,2024-06-19,0,-1,0.0021687361796223,-0.0021687361796223,0.869592923184795,hold
1104,2024-06-20,-1,-1,-0.0027962995130903,0.0027962995130903,0.8720245654524834,hold
1105,2024-06-21,-1,-1,0.001563756616109,-0.001563756616109,0.8706609312688476,hold
1106,2024-06-24,-1,-1,0.0077938798539154,-0.0077938798539154,0.8638751045770401,hold
1107,2024-06-25,-1,-1,0.0062180401218379,-0.0062180401218379,0.8585034945165231,hold
1108,2024-06-26,0,-1,0.0073610408985447,-0.0073610408985447,0.8521840151818434,hold
1109,2024-06-27,0,-1,-0.0014099020825968,0.0014099020825968,0.853385511199604,hold
1110,2024-06-28,0,-1,0.0054704843490753,-0.0054704843490753,0.848717079116859,hold
1111,2024-07-01,0,-1,-0.0007497161563467,0.0007497161563467,0.8493533760232403,hold
1112,2024-07-02,-1,-1,0.0067423066077227,-0.0067423066077227,0.8436267751437873,hold
1113,2024-07-03,0,-1,0.0006444070008029,-0.0006444070008029,0.8430831361438198,hold
1114,2024-07-04,0,-1,0.0008928929498506,-0.0008928929498506,0.842330353155419,hold
1115,2024-07-05,0,-1,-0.0001356211363734,0.0001356211363734,0.8424445909551158,hold
1116,2024-07-08,-1,-1,0.0046318209860134,-0.0046318209860134,0.8385425384191764,hold
1117,2024-07-09,0,-1,-0.0044509111977667,0.0044509111977667,0.8422748167932299,hold
1118,2024-07-10,-1,-1,-0.0003494426502141,0.0003494426502141,0.8425691435374189,hold
1119,2024-07-11,0,-1,0.007657573644356,-0.007657573644356,0.836117108270319,hold
1120,2024-07-12,0,-1,0.0034506697076412,-0.0034506697076412,0.8332319442927701,hold
1121,2024-07-15,0,-1,0.0010697158254551,-0.0010697158254551,0.8323406228956854,hold
1122,2024-07-16,-1,-1,0.0076321297434283,-0.0076321297434283,0.8259880912710197,hold
1123,2024-07-18,0,-1,-0.0108846762510892,0.0108846762510892,0.8349787042317599,hold
1124,2024-07-19,0,-1,-0.0008825762723847,0.0008825762723847,0.8357156366240615,hold
1125,2024-07-22,0,-1,-0.0012321559717249,0.0012321559717249,0.8367453686363917,hold
1126,2024-07-23,0,-1,-0.0026778318259059,0.0026778318259059,0.8389860320147057,hold
1127,2024-07-24,0,-1,-0.0003031269840456,0.0003031269840456,0.8392403513202468,hold
1128,2024-07-25,0,-1,0.0175673297602745,-0.0175673297602745,0.8244971393204753,hold
1129,2024-07-26,0,-1,5.03324972633834e-05,-5.03324972633834e-05,0.8244556403204668,hold
1130,2024-07-29,0,-1,0.0008536433743,-0.0008536433743,0.823751849225703,hold
1131,2024-07-30,0,-1,0.0037755350108565,-0.0037755350108565,0.8206417452786936,hold
1132,2024-07-31,0,-1,0.0023946791656728,-0.0023946791656728,0.8186765715887934,hold
1133,2024-08-01,0,-1,-0.0117229354919546,0.0117229354919546,0.8282738642263033,hold
1134,2024-08-02,0,-1,-0.0267864578946228,0.0267864578946228,0.8504603872156178,hold
1135,2024-08-05,0,-1,-0.0026209626510589,0.0026209626510589,0.852689412126715,hold
1136,2024-08-06,0,-1,0.0127101624804444,-0.0127101624804444,0.8418515911532298,hold
1137,2024-08-07,0,-1,-0.007428747813561,0.007428747813561,0.8481054943203523,hold
1138,2024-08-08,0,-1,0.0103868640378157,-0.0103868640378157,0.8392963378611223,hold
1139,2024-08-09,0,-1,-0.0008412844977941,0.0008412844977941,0.8400024248592203,hold
1140,2024-08-12,0,-1,-0.0085431469996303,0.0085431469996303,0.8471786890548384,hold
1141,2024-08-13,0,-1,0.0001967769998756,-0.0001967769998756,0.8470119837740476,hold
1142,2024-08-14,0,-1,0.0164597624902924,-0.0164597624902924,0.8330703676946954,hold
1143,2024-08-16,0,-1,0.0012835584110202,-0.0012835584110202,0.8320010732172692,hold
1144,2024-08-19,0,-1,0.0051357593399101,-0.0051357593399101,0.8277281159346784,hold
1145,2024-08-20,0,-1,0.0028887826964991,-0.0028887826964991,0.8253369892759606,hold
1146,2024-08-21,0,-1,0.0016673576536574,-0.0016673576536574,0.8239608573300446,hold
1147,2024-08-22,0,-1,0.0004695560778267,-0.0004695560778267,0.823573961501594,hold
1148,2024-08-23,0,-1,0.007551387144671,-0.007551387144671,0.8173548356760252,hold
1149,2024-08-26,0,-1,0.000285894410237,-0.000285894410237,0.8171211584973253,hold
1150,2024-08-27,0,-1,0.0013830024432652,-0.0013830024432652,0.8159910779386798,hold
1151,2024-08-28,0,-1,0.0039756594063229,-0.0039756594063229,0.8127469753341973,hold
1152,2024-08-29,0,-1,0.0033377600735777,-0.0033377600735777,0.8100342209300058,hold
1153,2024-08-30,0,-1,0.0016959501132323,-0.0016959501132323,0.8086604433012975,hold
1154,2024-09-02,0,-1,4.550829989491412e-05,-4.550829989491412e-05,0.8086236425393306,hold
1155,2024-09-03,0,-1,-0.0032100820170585,0.0032100820170585,0.8112193907528144,hold
1156,2024-09-04,-1,-1,-0.0021270784221717,0.0021270784221717,0.8129449180145318,hold
1157,2024-09-05,0,-1,-0.0116503502989019,0.0116503502989019,0.8224160110831131,hold
1158,2024-09-06,0,-1,0.0033900486950126,-0.0033900486950126,0.8196279807579834,hold
1159,2024-09-09,0,-1,0.0041986500501236,-0.0041986500501236,0.8161866496954912,hold
1160,2024-09-10,0,-1,-0.0048979634496194,0.0048979634496194,0.8201843020737669,hold
1161,2024-09-11,0,-1,0.0188796328272711,-0.0188796328272711,0.8046995235999226,hold
1162,2024-09-12,0,-1,-0.0012761636040355,0.0012761636040355,0.8057264518441255,hold
1163,2024-09-13,0,-1,0.0010746751326089,-0.0010746751326089,0.8048605576626434,hold
1164,2024-09-16,0,-1,0.0013709866056039,-0.0013709866056039,0.8037571046187091,hold
1165,2024-09-17,0,-1,-0.0016129951842196,0.0016129951842196,0.8050535609577414,hold
1166,2024-09-18,0,-1,0.0015072376499098,-0.0015072376499098,0.8038401539204719,hold
1167,2024-09-19,0,-1,0.0147604413777415,-0.0147604413777415,0.7919751184514541,hold
1168,2024-09-20,0,-1,0.0057423850996662,-0.0057423850996662,0.7874272923319521,hold
1169,2024-09-23,0,-1,5.203002169906768e-05,-5.203002169906768e-05,0.7873863224728456,hold
1170,2024-09-24,0,-1,0.0024575565157058,-0.0024575565157058,0.7854512760856748,hold
1171,2024-09-25,-1,-1,0.008148714241454,-0.008148714241454,0.7790508580862672,hold
1172,2024-09-26,0,-1,-0.0014152231703233,0.0014152231703233,0.7801533889114911,hold
1173,2024-09-27,0,-1,-0.0140609008520233,0.0140609008520233,0.7911230483623456,hold
1174,2024-09-30,0,-1,-0.0005404401234794,0.0005404401234794,0.79155060300029,hold
1175,2024-10-01,0,-1,-0.0211963752609873,0.0211963752609873,0.808328606619545,hold
1176,2024-10-03,0,-1,-0.0093266958801446,0.0093266958801446,0.8158676417047065,hold
1177,2024-10-04,0,-1,-0.0087488751686026,0.0087488751686026,0.8230055658560832,hold
1178,2024-10-07,0,-1,0.0087676473034692,-0.0087676473034692,0.815789743325865,hold
1179,2024-10-08,0,-1,-0.0012473907279866,0.0012473907279866,0.8168073518876763,hold
1180,2024-10-09,0,-1,0.0006604768849507,-0.0006604768849507,0.8162678695122967,hold
1181,2024-10-10,0,-1,-0.0013680536120755,0.0013680536120755,0.8173845677196041,hold
1182,2024-10-11,0,-1,0.0065573457544287,-0.0065573457544287,0.8120246944947325,hold
1183,2024-10-14,0,-1,-0.0028096049048969,0.0028096049048969,0.8143061630592823,hold
1184,2024-10-15,0,-1,-0.0034340754096676,0.0034340754096676,0.8171025518297849,hold
1185,2024-10-16,0,-1,-0.0088682273228345,0.0088682273228345,0.8243488030054795,hold
1186,2024-10-17,0,-1,0.0042101739412401,-0.0042101739412401,0.8208781511565734,hold
1187,2024-10-18,0,-1,-0.0029351823779982,0.0029351823779982,0.8232875782403318,hold
1188,2024-10-21,0,-1,-0.0124691803378693,0.0124691803378693,0.8335532995233382,hold
1189,2024-10-22,0,-1,-0.0014955647434917,0.0014955647434917,0.8347999324499266,hold
1190,2024-10-23,0,-1,-0.0014773427748562,0.0014773427748562,0.8360332180985819,hold
1191,2024-10-24,0,-1,-0.0089592205494931,0.0089592205494931,0.8435234240862295,hold
1192,2024-10-25,0,-1,0.0065485676346082,-0.0065485676346082,0.8379995538922245,hold
1193,2024-10-28,0,-1,0.0052466588480091,-0.0052466588480091,0.8336028561181681,hold
1194,2024-10-29,0,-1,-0.0051498252538292,0.0051498252538292,0.8378957651582695,hold
1195,2024-10-30,0,-1,-0.005566773640794,0.005566773640794,0.8425601412174855,hold
1196,2024-10-31,0,-1,0.0040900049616161,-0.0040900049616161,0.839114066059446,hold
1197,2024-11-01,0,-1,-0.0127137736646451,0.0127137736646451,0.8497823723741458,hold
1198,2024-11-04,0,-1,0.0090830588186072,-0.0090830588186072,0.8420637491028559,hold
1199,2024-11-05,0,-1,0.0111818707596305,-0.0111818707596305,0.8326479010890178,hold
1200,2024-11-06,0,-1,-0.0116280257061476,0.0116280257061476,0.8423299522870508,hold
1201,2024-11-07,0,-1,-0.0021137093124677,0.0021137093124677,0.8441103929513704,hold
1202,2024-11-08,0,-1,-0.0002856708874028,0.0002856708874028,0.8443515307163907,hold
1203,2024-11-11,0,-1,-0.0106809307765333,0.0106809307765333,0.8533699909670323,hold
1204,2024-11-12,0,-1,-0.0135825623229214,0.0135825623229214,0.8649609420538528,hold
1205,2024-11-13,0,-1,-0.0011185324376894,0.0011185324376894,0.8659284289248744,hold
1206,2024-11-14,0,-1,-0.0033527151631265,0.0033527151631265,0.8688316402987132,hold
1207,2024-11-18,0,-1,0.0027585814066317,-0.0027585814066317,0.8664348974902919,hold
1208,2024-11-19,0,-1,-0.0071688079331164,0.0071688079331164,0.8726462028569493,hold
1209,2024-11-21,0,-1,0.0238694641112378,-0.0238694641112378,0.8518166056360473,hold
1210,2024-11-22,0,-1,0.0131612958673623,-0.0131612958673623,0.840605595264539,hold
1211,2024-11-25,0,-1,-0.0011312238174179,0.0011312238174179,0.8415565083349571,hold
1212,2024-11-26,0,-1,0.0033230854378061,-0.0033230854378061,0.8387599441570183,hold
1213,2024-11-27,0,-1,-0.0148610290544929,0.0148610290544929,0.8512247800568805,hold
1214,2024-11-28,0,-1,0.0090720019405352,-0.0090720019405352,0.8435024672003729,hold
1215,2024-11-29,0,-1,0.0060068200049485,-0.0060068200049485,0.8384356997061704,hold
1216,2024-12-02,0,-1,0.0074600111445999,-0.0074600111445999,0.8321809600423319,hold
1217,2024-12-03,0,-1,0.0004210968146538,-0.0004210968146538,0.8318305312908425,hold
1218,2024-12-04,-1,-1,0.0098478255628851,-0.0098478255628851,0.8236388093208082,hold
1219,2024-12-05,0,-1,-0.0012384293961259,0.0012384293961259,0.8246588278340612,hold
1220,2024-12-06,-1,-1,-0.0023827399277279,0.0023827399277279,0.8266237753498946,hold
1221,2024-12-09,0,-1,-0.00036350862139,0.00036350862139,0.8269242602188802,hold
1222,2024-12-10,-1,-1,0.0012901233029631,-0.0012901233029631,0.8258574259609863,hold
1223,2024-12-11,-1,-1,-0.0037781963796591,0.0037781963796591,0.8289776774978667,hold
1224,2024-12-12,0,-1,0.0089455478085889,-0.0089455478085889,0.8215620180515565,hold
1225,2024-12-13,0,-1,-0.0040394689217332,0.0040394689217332,0.8248806922907521,hold
1226,2024-12-16,-1,-1,-0.0134687300477334,0.0134687300477334,0.8359907876568037,hold
1227,2024-12-17,0,-1,-0.0056356998120069,0.0056356998120069,0.8407021807816406,hold
1228,2024-12-18,0,-1,-0.010213311567061,0.010213311567061,0.8492885340890712,hold
1229,2024-12-19,0,-1,-0.0152055691508056,0.0152055691508056,0.8622024496231488,hold
1230,2024-12-20,0,-1,0.0070354729729729,-0.0070354729729729,0.8561364475915941,hold
1231,2024-12-23,0,-1,-0.0010861087115143,0.0010861087115143,0.8570663048455683,hold
1232,2024-12-24,0,-1,0.0009503186263191,-0.0009503186263191,0.8562518187720831,hold
1233,2024-12-26,0,-1,0.002661079652128,-0.002661079652128,0.8539732644800511,hold
1234,2024-12-27,0,-1,-0.0070758479358679,0.0070758479358679,0.8600158494408087,hold
1235,2024-12-30,0,-1,-4.212721278373799e-06,4.212721278373799e-06,0.8600194724478775,hold
1236,2024-12-31,0,-1,0.0041488871182535,-0.0041488871182535,0.8564513487371913,hold
1237,2025-01-01,0,-1,0.0187740331916654,-0.0187740331916654,0.8403723026889527,hold
1238,2025-01-02,0,-1,-0.0076027553276091,0.0076027553276091,0.8467614476903962,hold
1239,2025-01-03,0,-1,-0.0161925959966257,0.0161925959966257,0.8604727137183645,hold
1240,2025-01-06,0,-1,0.0038892874268343,-0.0038892874268343,0.8571260880117657,hold
1241,2025-01-07,0,-1,-0.0007993610384197,0.0007993610384197,0.8578112412115353,hold
1242,2025-01-08,0,-1,-0.0068575949591475,0.0068575949591475,0.8636937632551674,hold
1243,2025-01-09,0,-1,-0.0040379997024632,0.0040379997024632,0.8671813584142111,hold
1244,2025-01-10,0,-1,-0.0147472753024774,0.0147472753024774,0.8799699206439217,hold
1245,2025-01-13,0,-1,0.0039028744993869,-0.0039028744993869,0.8765355084804131,hold
1246,2025-01-14,0,-1,0.0016028803979861,-0.0016028803979861,0.875130526895731,hold
1247,2025-01-15,0,-1,0.0042476507253836,-0.0042476507253836,0.871413278078357,hold
1248,2025-01-16,0,-1,-0.0046586517926727,0.0046586517926727,0.8754728891084356,hold
1249,2025-01-17,0,-1,0.0061004855371675,-0.0061004855371675,0.8701320794102474,hold
1250,2025-01-20,0,-1,-0.0137118456772935,0.0137118456772935,0.8820631962019833,hold
1251,2025-01-21,0,-1,0.0056764909144164,-0.0056764909144164,0.8770561724828017,hold
1252,2025-01-22,0,-1,0.0021593282262408,-0.0021593282262408,0.8751623203335609,hold
1253,2025-01-23,0,-1,-0.0048760476583936,0.0048760476583936,0.8794296535163376,hold
1254,2025-01-24,0,-1,-0.0113912419355629,0.0113912419355629,0.8894474494648504,hold
1255,2025-01-27,0,-1,0.0056112298172781,-0.0056112298172781,0.8844565554155113,hold
1256,2025-01-28,0,-1,0.0089666492883511,-0.0089666492883511,0.8765259436723173,hold
1257,2025-01-29,0,-1,0.0037300875997627,-0.0037300875997627,0.8732564251189548,hold
1258,2025-01-30,0,-1,0.0111357401503258,-0.0111357401503258,0.8635320684842277,hold
1259,2025-01-31,0,-1,-0.0011166221250199,0.0011166221250199,0.8644963074975613,hold
1260,2025-02-01,0,-1,-0.0051570919766934,0.0051570919766934,0.8689545944688382,hold
